Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 02:22:00,14848,143917056,48799744,13.4,0.146229676327227,0,2,1.5,0.12,0.0,0.0,0.0,34095104,0,2,2,1,0,sleeping,1409,43,0,0,87998217,79996244
2025-05-20 02:22:02,14848,143917056,48799744,0.0,0.146229676327227,0,2,1.5,0.12,0.0,0.0,0.0,34095104,0,2,2,1,0,sleeping,1409,43,0,0,87998217,79996244
2025-05-20 02:22:03,14848,135913472,40796160,11.6,0.12224673293765159,0,2,1.63,0.12,0.0,0.0,0.0,26091520,0,2,2,1,0,sleeping,1537,47,0,0,95997852,87995798
2025-05-20 02:22:04,14848,135913472,40796160,0.0,0.12224673293765159,0,2,1.63,0.12,0.0,0.0,0.0,26091520,0,2,2,1,0,sleeping,1537,47,0,0,95997852,87995798
2025-05-20 02:22:05,14848,140652544,45252608,5.4,0.13560059292120227,0,2,1.68,0.13,0.0,0.0,0.0,30560256,0,2,2,1,0,running,1665,49,0,0,103997701,95995425
2025-05-20 02:22:06,14848,148656128,53248000,8.0,0.15955898877404323,0,2,1.76,0.14,0.0,0.0,0.0,38563840,0,2,2,1,0,sleeping,1665,51,0,0,103997701,95995438
2025-05-20 02:22:07,14848,148656128,53248000,0.0,0.15955898877404323,0,2,1.76,0.14,0.0,0.0,0.0,38563840,0,2,2,1,0,sleeping,1665,51,0,0,103997701,95995438
2025-05-20 02:22:08,14848,140349440,44875776,13.4,0.13447140623141673,0,2,1.9,0.15,0.0,0.0,0.0,30167040,0,2,2,1,0,sleeping,1793,55,0,0,111997636,103995292
2025-05-20 02:22:09,14848,140349440,44875776,0.0,0.13447140623141673,0,2,1.9,0.15,0.0,0.0,0.0,30167040,0,2,2,1,0,sleeping,1793,55,0,0,111997636,103995292
2025-05-20 02:22:10,14848,132722688,37408768,12.5,0.112096326497949,0,2,2.04,0.15,0.0,0.0,0.0,22630400,0,2,2,1,0,sleeping,1921,59,0,0,119997425,111995232
2025-05-20 02:22:12,14848,132722688,37408768,0.0,0.112096326497949,0,2,2.04,0.15,0.0,0.0,0.0,22630400,0,2,2,1,0,sleeping,1921,59,0,0,119997425,111995232
2025-05-20 02:22:13,14848,140984320,45666304,12.5,0.13684024352629293,0,2,2.17,0.16,0.0,0.0,0.0,30892032,0,2,2,1,0,sleeping,2049,63,0,0,127997068,119995026
2025-05-20 02:22:14,14848,140984320,45666304,0.0,0.13684024352629293,0,2,2.17,0.16,0.0,0.0,0.0,30892032,0,2,2,1,0,sleeping,2049,63,0,0,127997068,119995026
2025-05-20 02:22:15,14848,144986112,49729536,11.6,0.14901582174658914,0,2,2.3,0.16,0.0,0.0,0.0,34893824,0,2,2,1,0,sleeping,2177,67,0,0,135996695,127994674
2025-05-20 02:22:16,14848,144986112,49729536,0.0,0.14901582174658914,0,2,2.3,0.16,0.0,0.0,0.0,34893824,0,2,2,1,0,sleeping,2177,67,0,0,135996695,127994674
2025-05-20 02:22:17,14848,144986112,49729536,12.5,0.14901582174658914,0,2,2.43,0.17,0.0,0.0,0.0,34897920,0,1,1,1,0,sleeping,2305,71,0,0,143996076,135994306
2025-05-20 02:22:18,14848,144986112,49729536,0.0,0.14901582174658914,0,2,2.43,0.17,0.0,0.0,0.0,34897920,0,1,1,1,0,sleeping,2305,71,0,0,143996076,135994306
2025-05-20 02:22:19,14848,144986112,49729536,0.0,0.14901582174658914,0,2,2.43,0.17,0.0,0.0,0.0,34897920,0,1,1,1,0,sleeping,2305,71,0,0,143996076,135994306
2025-05-20 02:22:21,14848,144986112,49729536,12.5,0.14901582174658914,0,2,2.57,0.17,0.0,0.0,0.0,34897920,0,2,2,1,0,sleeping,2433,75,0,0,151995999,143993692
2025-05-20 02:22:22,14848,144986112,49729536,0.0,0.14901582174658914,0,2,2.57,0.17,0.0,0.0,0.0,34897920,0,2,2,1,0,sleeping,2433,75,0,0,151995999,143993692
2025-05-20 02:22:23,14848,144986112,49729536,12.5,0.14901582174658914,0,2,2.7,0.18,0.0,0.0,0.0,34897920,0,1,1,1,0,sleeping,2561,79,0,0,159995892,151993620
2025-05-20 02:22:24,14848,144986112,49729536,0.0,0.14901582174658914,0,2,2.7,0.18,0.0,0.0,0.0,34897920,0,1,1,1,0,sleeping,2561,79,0,0,159995892,151993620
2025-05-20 02:22:25,14848,144986112,49729536,11.6,0.14901582174658914,0,2,2.83,0.18,0.0,0.0,0.0,34971648,0,2,2,1,0,sleeping,2689,83,0,0,167995539,159993518
2025-05-20 02:22:26,14848,144986112,49729536,0.0,0.14901582174658914,0,2,2.83,0.18,0.0,0.0,0.0,34971648,0,2,2,1,0,sleeping,2689,83,0,0,167995539,159993518
2025-05-20 02:22:27,14848,144986112,49729536,13.4,0.14901582174658914,0,2,2.97,0.19,0.0,0.0,0.0,34979840,0,2,2,1,0,sleeping,2817,87,0,0,175994944,167993170
2025-05-20 02:22:28,14848,144986112,49729536,0.0,0.14901582174658914,0,2,2.97,0.19,0.0,0.0,0.0,34979840,0,2,2,1,0,sleeping,2817,87,0,0,175994944,167993170
2025-05-20 02:22:30,14848,144986112,49729536,0.0,0.14901582174658914,0,2,2.97,0.19,0.0,0.0,0.0,34979840,0,2,2,1,0,sleeping,2817,87,0,0,175994944,167993170
2025-05-20 02:22:31,14848,144986112,49729536,12.3,0.14901582174658914,0,2,3.11,0.19,0.0,0.0,0.0,34979840,0,2,2,1,0,sleeping,2945,91,0,0,183994533,175992580
2025-05-20 02:22:32,14848,144986112,49729536,0.0,0.14901582174658914,0,2,3.11,0.19,0.0,0.0,0.0,34979840,0,2,2,1,0,sleeping,2945,91,0,0,183994533,175992580
2025-05-20 02:22:33,14848,144986112,49729536,9.0,0.14901582174658914,0,2,3.2,0.2,0.0,0.0,0.0,34983936,0,1,1,1,0,sleeping,3073,95,0,0,191994512,183992174
2025-05-20 02:22:34,14848,144986112,49729536,0.0,0.14901582174658914,0,2,3.2,0.2,0.0,0.0,0.0,34983936,0,1,1,1,0,sleeping,3073,95,0,0,191994512,183992174
2025-05-20 02:22:35,14848,144986112,49729536,0.0,0.14901582174658914,0,2,3.2,0.2,0.0,0.0,0.0,34983936,0,2,2,1,0,running,3192,97,0,0,199465511,191992145
2025-05-20 02:22:36,14848,144986112,49729536,12.5,0.14901582174658914,0,2,3.34,0.2,0.0,0.0,0.0,34988032,0,2,2,1,0,sleeping,3201,99,0,0,199993895,191992158
2025-05-20 02:22:37,14848,144986112,49729536,0.0,0.14901582174658914,0,2,3.34,0.2,0.0,0.0,0.0,34988032,0,2,2,1,0,sleeping,3201,99,0,0,199993895,191992158
2025-05-20 02:22:39,14848,150593536,53137408,10.8,0.15922759702812792,0,2,3.46,0.2,0.0,0.0,0.0,38453248,0,2,2,1,0,sleeping,3329,103,0,0,207993854,199991546
2025-05-20 02:22:40,14848,150593536,53137408,0.0,0.15922759702812792,0,2,3.46,0.2,0.0,0.0,0.0,38453248,0,2,2,1,0,sleeping,3329,103,0,0,207993854,199991546
2025-05-20 02:22:41,14848,150593536,53137408,12.6,0.15922759702812792,0,2,3.59,0.21,0.0,0.0,0.0,38453248,0,2,2,1,0,sleeping,3457,107,0,0,215993459,207991510
2025-05-20 02:22:42,14848,150593536,53137408,0.0,0.15922759702812792,0,2,3.59,0.21,0.0,0.0,0.0,38453248,0,2,2,1,0,sleeping,3457,107,0,0,215993459,207991510
2025-05-20 02:22:43,14848,150593536,53137408,10.7,0.15922759702812792,0,2,3.71,0.21,0.0,0.0,0.0,38453248,0,2,2,1,0,running,3585,109,0,0,223993192,215991107
2025-05-20 02:22:44,14848,150593536,53137408,1.8,0.15922759702812792,0,2,3.73,0.21,0.0,0.0,0.0,38453248,0,2,2,1,0,sleeping,3585,111,0,0,223993192,215991120
2025-05-20 02:22:45,14848,150593536,53137408,0.0,0.15922759702812792,0,2,3.73,0.21,0.0,0.0,0.0,38453248,0,2,2,1,0,sleeping,3585,111,0,0,223993192,215991120
2025-05-20 02:22:46,14848,148508672,53063680,12.4,0.1590066691975177,0,2,3.86,0.22,0.0,0.0,0.0,38338560,0,1,1,1,0,sleeping,3713,115,0,0,231992533,223990858
2025-05-20 02:22:47,14848,148508672,53063680,0.0,0.1590066691975177,0,2,3.86,0.22,0.0,0.0,0.0,38338560,0,1,1,1,0,sleeping,3713,115,0,0,231992533,223990858
2025-05-20 02:22:49,14848,140509184,45068288,12.5,0.13504827334467676,0,2,4.0,0.22,0.0,0.0,0.0,30339072,0,2,2,1,0,sleeping,3841,119,0,0,239992122,231990204
2025-05-20 02:22:50,14848,140509184,45068288,0.0,0.13504827334467676,0,2,4.0,0.22,0.0,0.0,0.0,30339072,0,2,2,1,0,sleeping,3841,119,0,0,239992122,231990204
2025-05-20 02:22:51,14848,152621056,57257984,13.4,0.1715750080055654,0,2,4.14,0.23,0.0,0.0,0.0,42541056,0,1,1,1,0,sleeping,3969,123,0,0,247991521,239989798
2025-05-20 02:22:52,14848,152621056,57257984,0.0,0.1715750080055654,0,2,4.14,0.23,0.0,0.0,0.0,42541056,0,1,1,1,0,sleeping,3969,123,0,0,247991521,239989798
2025-05-20 02:22:53,14848,132116480,37220352,3.6,0.11153173315305623,0,2,4.17,0.24,0.0,0.0,0.0,22437888,0,1,1,1,0,running,4097,125,0,0,255991067,247989189
2025-05-20 02:22:54,14848,135749632,37097472,9.8,0.11116352010203921,0,2,4.28,0.24,0.0,0.0,0.0,22315008,0,1,1,1,0,sleeping,4097,127,0,0,255991067,247989203
2025-05-20 02:22:55,14848,135749632,37097472,0.0,0.11116352010203921,0,2,4.28,0.24,0.0,0.0,0.0,22315008,0,1,1,1,0,sleeping,4097,127,0,0,255991067,247989203
2025-05-20 02:22:56,14848,144896000,46796800,12.6,0.14022780359564954,0,2,4.41,0.25,0.0,0.0,0.0,32022528,0,1,1,1,0,sleeping,4225,131,0,0,263990703,255988754
2025-05-20 02:22:58,14848,144896000,46796800,0.0,0.14022780359564954,0,2,4.41,0.25,0.0,0.0,0.0,32022528,0,1,1,1,0,sleeping,4225,131,0,0,263990703,255988754
2025-05-20 02:22:59,14848,144896000,46796800,11.4,0.14022780359564954,0,2,4.54,0.25,0.0,0.0,0.0,32022528,0,2,2,1,0,sleeping,4353,135,0,0,271990597,263988395
2025-05-20 02:23:00,14848,144896000,46796800,0.0,0.14022780359564954,0,2,4.54,0.25,0.0,0.0,0.0,32022528,0,2,2,1,0,sleeping,4353,135,0,0,271990597,263988395
2025-05-20 02:23:01,14848,158613504,63574016,13.4,0.19050115882784038,0,2,4.67,0.27,0.0,0.0,0.0,48803840,0,1,1,1,0,sleeping,4481,139,0,0,279990523,271988294
2025-05-20 02:23:02,14848,158613504,63574016,0.0,0.19050115882784038,0,2,4.67,0.27,0.0,0.0,0.0,48803840,0,1,1,1,0,sleeping,4481,139,0,0,279990523,271988294
2025-05-20 02:23:03,14848,136413184,41504768,13.4,0.12437009486518308,0,2,4.82,0.27,0.0,0.0,0.0,26734592,0,2,2,1,0,sleeping,4609,143,0,0,287990185,279988225
2025-05-20 02:23:04,14848,136413184,41504768,0.0,0.12437009486518308,0,2,4.82,0.27,0.0,0.0,0.0,26734592,0,2,2,1,0,sleeping,4609,143,0,0,287990185,279988225
2025-05-20 02:23:05,14848,144687104,49369088,11.7,0.14793573013027256,0,2,4.94,0.28,0.0,0.0,0.0,34607104,0,2,2,1,0,running,4737,145,0,0,295989595,287987878
2025-05-20 02:23:06,14848,136683520,41381888,0.9,0.12400188181416606,0,2,4.95,0.28,0.0,0.0,0.0,26603520,0,2,2,1,0,sleeping,4737,147,0,0,295989595,287987892
2025-05-20 02:23:08,14848,136683520,41381888,0.0,0.12400188181416606,0,2,4.95,0.28,0.0,0.0,0.0,26603520,0,2,2,1,0,sleeping,4737,147,0,0,295989595,287987892
2025-05-20 02:23:09,14848,140812288,45576192,12.5,0.13657022062221377,0,2,5.08,0.29,0.0,0.0,0.0,30736384,0,2,2,1,0,sleeping,4865,151,0,0,303989083,295987307
2025-05-20 02:23:10,14848,140812288,45576192,0.0,0.13657022062221377,0,2,5.08,0.29,0.0,0.0,0.0,30736384,0,2,2,1,0,sleeping,4865,151,0,0,303989083,295987307
2025-05-20 02:23:11,14848,152817664,57503744,15.2,0.17231143410759947,0,2,5.24,0.3,0.0,0.0,0.0,42741760,0,2,2,1,0,sleeping,4993,155,0,0,311988991,303986800
2025-05-20 02:23:12,14848,152817664,57503744,0.0,0.17231143410759947,0,2,5.24,0.3,0.0,0.0,0.0,42741760,0,2,2,1,0,sleeping,4993,155,0,0,311988991,303986800
2025-05-20 02:23:13,14848,152817664,57503744,0.0,0.17231143410759947,0,2,5.24,0.3,0.0,0.0,0.0,42741760,0,2,2,1,0,sleeping,4993,155,0,0,311988991,303986800
2025-05-20 02:23:14,14848,143917056,49020928,14.8,0.14689245981905763,0,2,5.39,0.31,0.0,0.0,0.0,34111488,0,2,2,1,0,sleeping,5121,159,0,0,319988863,311986713
2025-05-20 02:23:15,14848,143917056,49020928,0.0,0.14689245981905763,0,2,5.39,0.31,0.0,0.0,0.0,34111488,0,2,2,1,0,sleeping,5121,159,0,0,319988863,311986713
2025-05-20 02:23:16,14848,135913472,41017344,12.6,0.12290951642948222,0,2,5.53,0.31,0.0,0.0,0.0,26107904,0,1,1,1,0,sleeping,5249,163,0,0,327988251,319986590
2025-05-20 02:23:18,14848,135913472,41017344,0.0,0.12290951642948222,0,2,5.53,0.31,0.0,0.0,0.0,26107904,0,1,1,1,0,sleeping,5249,163,0,0,327988251,319986590
2025-05-20 02:23:19,14848,135913472,41017344,0.0,0.12290951642948222,0,2,5.53,0.31,0.0,0.0,0.0,26107904,0,1,1,1,0,sleeping,5249,163,0,0,327988251,319986590
2025-05-20 02:23:20,14848,156184576,61202432,16.1,0.18339464694321186,0,2,5.69,0.33,0.0,0.0,0.0,46379008,0,2,2,1,0,sleeping,5377,167,0,0,335987653,327985983
2025-05-20 02:23:21,14848,156184576,61202432,0.0,0.18339464694321186,0,2,5.69,0.33,0.0,0.0,0.0,46379008,0,2,2,1,0,sleeping,5377,167,0,0,335987653,327985983
2025-05-20 02:23:22,14848,133464064,37363712,13.0,0.11196131504590942,0,2,5.82,0.34,0.0,0.0,0.0,22478848,0,2,2,1,0,sleeping,5505,171,0,0,343987155,335985390
2025-05-20 02:23:23,14848,133464064,37363712,0.0,0.11196131504590942,0,2,5.82,0.34,0.0,0.0,0.0,22478848,0,2,2,1,0,sleeping,5505,171,0,0,343987155,335985390
