Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 02:24:13,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10014720,0,7,4,1,0,sleeping,45,11,0,4096,13646,3691
2025-05-20 02:24:14,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10014720,0,7,4,1,0,sleeping,45,11,0,4096,13646,3691
2025-05-20 02:24:15,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10014720,0,7,4,1,0,sleeping,49,13,0,8192,13787,3816
2025-05-20 02:24:16,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10014720,0,7,4,1,0,sleeping,49,13,0,8192,13787,3816
2025-05-20 02:24:17,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10014720,0,7,4,1,0,sleeping,49,13,0,8192,13787,3816
2025-05-20 02:24:18,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10014720,0,7,4,1,0,sleeping,49,13,0,8192,13787,3816
2025-05-20 02:24:20,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10014720,0,7,4,1,0,sleeping,49,13,0,8192,13787,3816
2025-05-20 02:24:21,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10014720,0,7,4,1,0,sleeping,49,13,0,8192,13787,3816
2025-05-20 02:24:22,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10014720,0,7,4,1,0,sleeping,49,13,0,8192,13787,3816
2025-05-20 02:24:23,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,50,14,0,8192,13795,3824
2025-05-20 02:24:25,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,50,14,0,8192,13795,3824
2025-05-20 02:24:26,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,50,14,0,8192,13795,3824
2025-05-20 02:24:27,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,50,14,0,8192,13795,3824
2025-05-20 02:24:28,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,50,14,0,8192,13795,3824
2025-05-20 02:24:29,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,50,14,0,8192,13795,3824
2025-05-20 02:24:30,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,50,14,0,8192,13795,3824
2025-05-20 02:24:31,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,50,14,0,8192,13795,3824
2025-05-20 02:24:32,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,50,14,0,8192,13795,3824
2025-05-20 02:24:33,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,50,14,0,8192,13795,3824
2025-05-20 02:24:34,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,50,14,0,8192,13795,3824
2025-05-20 02:24:35,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,50,14,0,8192,13795,3824
2025-05-20 02:24:36,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,50,14,0,8192,13795,3824
2025-05-20 02:24:37,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,50,14,0,8192,13795,3824
2025-05-20 02:24:38,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,50,14,0,8192,13795,3824
2025-05-20 02:24:39,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:24:40,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:24:41,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:24:42,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:24:44,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:24:45,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:24:46,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:24:47,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:24:48,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:24:49,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:24:50,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,10018816,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:24:51,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:24:52,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:24:53,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:24:55,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:24:56,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:24:57,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:24:58,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:24:59,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:25:00,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:25:01,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:25:02,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:25:03,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:25:04,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:25:05,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:25:06,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:25:07,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:25:08,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:25:09,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:25:10,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:25:11,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:25:12,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:25:14,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:25:15,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,52,15,0,12288,13882,3903
2025-05-20 02:25:16,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:17,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:18,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:19,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:20,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:21,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:22,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:23,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:24,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:25,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:26,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:27,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:28,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:29,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:30,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:31,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:33,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:34,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:35,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:36,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:37,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:38,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:39,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:40,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,54,16,0,16384,13970,3983
2025-05-20 02:25:41,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:25:42,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:25:43,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:25:44,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:25:45,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:25:46,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:25:47,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:25:48,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:25:49,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:25:50,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:25:52,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:25:53,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:25:54,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:25:55,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:25:56,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:25:57,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:25:58,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:25:59,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:26:00,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:26:01,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:26:02,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:26:03,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:26:04,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:26:05,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:26:06,15945,2119495680,31019008,0.0,0.0929492478450638,0,12,0.0,0.01,0.0,0.0,0.0,9875456,0,7,4,1,0,sleeping,56,17,0,16384,14058,4063
2025-05-20 02:26:07,15945,2120085504,31543296,0.0,0.09452029019606976,0,12,0.0,0.01,0.0,0.0,0.0,10502144,0,7,4,1,0,sleeping,58,18,0,20480,14146,4143
2025-05-20 02:26:08,15945,2120085504,31543296,0.0,0.09452029019606976,0,12,0.0,0.01,0.0,0.0,0.0,10502144,0,7,4,1,0,sleeping,58,18,0,20480,14146,4143
2025-05-20 02:26:09,15945,2120085504,31543296,0.0,0.09452029019606976,0,12,0.0,0.01,0.0,0.0,0.0,10502144,0,7,4,1,0,sleeping,58,18,0,20480,14146,4143
2025-05-20 02:26:10,15945,2120085504,31543296,0.0,0.09452029019606976,0,12,0.0,0.01,0.0,0.0,0.0,10502144,0,7,4,1,0,sleeping,58,18,0,20480,14146,4143
2025-05-20 02:26:12,15945,2120085504,31543296,0.0,0.09452029019606976,0,12,0.0,0.01,0.0,0.0,0.0,10502144,0,7,4,1,0,sleeping,58,18,0,20480,14146,4143
2025-05-20 02:26:13,15945,2120085504,31543296,0.0,0.09452029019606976,0,12,0.0,0.01,0.0,0.0,0.0,10502144,0,7,4,1,0,sleeping,58,18,0,20480,14146,4143
2025-05-20 02:26:14,15945,2120085504,31543296,0.0,0.09452029019606976,0,12,0.0,0.01,0.0,0.0,0.0,10502144,0,7,4,1,0,sleeping,58,18,0,20480,14146,4143
2025-05-20 02:26:15,15945,2120085504,31543296,0.0,0.09452029019606976,0,12,0.0,0.01,0.0,0.0,0.0,10502144,0,7,4,1,0,sleeping,58,18,0,20480,14146,4143
2025-05-20 02:26:16,15945,2120085504,31543296,0.0,0.09452029019606976,0,12,0.0,0.01,0.0,0.0,0.0,10502144,0,7,4,1,0,sleeping,58,18,0,20480,14146,4143
2025-05-20 02:26:17,15945,2120085504,31543296,0.0,0.09452029019606976,0,12,0.0,0.01,0.0,0.0,0.0,10502144,0,7,4,1,0,sleeping,58,18,0,20480,14146,4143
2025-05-20 02:26:18,15945,2120085504,31543296,0.0,0.09452029019606976,0,12,0.0,0.01,0.0,0.0,0.0,10502144,0,7,4,1,0,sleeping,58,18,0,20480,14146,4143
2025-05-20 02:26:19,15945,2120085504,31543296,0.0,0.09452029019606976,0,12,0.0,0.01,0.0,0.0,0.0,10502144,0,7,4,1,0,sleeping,58,18,0,20480,14146,4143
2025-05-20 02:26:20,15945,2120085504,31543296,0.0,0.09452029019606976,0,12,0.0,0.01,0.0,0.0,0.0,10502144,0,7,4,1,0,sleeping,58,18,0,20480,14146,4143
2025-05-20 02:26:21,15945,2120085504,31543296,0.0,0.09452029019606976,0,12,0.0,0.01,0.0,0.0,0.0,10502144,0,7,4,1,0,sleeping,58,18,0,20480,14146,4143
2025-05-20 02:26:22,15945,2120085504,31543296,0.0,0.09452029019606976,0,12,0.0,0.01,0.0,0.0,0.0,10502144,0,7,4,1,0,sleeping,58,18,0,20480,14146,4143
2025-05-20 02:26:23,15945,2120085504,31543296,0.0,0.09452029019606976,0,12,0.0,0.01,0.0,0.0,0.0,10502144,0,7,4,1,0,sleeping,58,18,0,20480,14146,4143
2025-05-20 02:26:24,15945,2120085504,31543296,0.0,0.09452029019606976,0,12,0.0,0.01,0.0,0.0,0.0,10502144,0,7,4,1,0,sleeping,58,18,0,20480,14146,4143
2025-05-20 02:26:25,15945,2120085504,31543296,0.0,0.09452029019606976,0,12,0.0,0.01,0.0,0.0,0.0,10502144,0,7,4,1,0,sleeping,58,18,0,20480,14146,4143
2025-05-20 02:26:26,15945,2120085504,31543296,0.0,0.09452029019606976,0,12,0.0,0.01,0.0,0.0,0.0,10502144,0,7,4,1,0,sleeping,58,18,0,20480,14146,4143
