Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 02:19:53,14125,1055727616,63197184,0.0,0.18937197213805484,0,6,0.08,0.01,0.0,0.0,0.0,53637120,0,5,4,1,0,sleeping,81,27,5459968,0,1379267,2926
2025-05-20 02:19:54,14125,1055727616,63623168,1.0,0.1906484440482472,0,6,0.09,0.01,0.0,0.0,0.0,54013952,0,5,4,1,0,sleeping,86,42,5459968,0,1380663,4714
2025-05-20 02:19:55,14125,1055727616,63623168,0.0,0.1906484440482472,0,6,0.09,0.01,0.0,0.0,0.0,54067200,0,5,4,1,0,sleeping,95,69,5459968,0,1383174,7929
