Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 03:50:18,20626,2118971392,30482432,0.0,0.09134138418895614,0,12,0.01,0.02,0.0,0.0,0.0,9424896,0,7,4,1,0,sleeping,42,9,7155712,4096,13604,3782
2025-05-20 03:50:19,20626,2118971392,30482432,0.0,0.09134138418895614,0,12,0.01,0.02,0.0,0.0,0.0,9424896,0,7,4,1,0,sleeping,42,9,7155712,4096,13604,3782
2025-05-20 03:50:20,20626,2118971392,30482432,0.0,0.09134138418895614,0,12,0.01,0.02,0.0,0.0,0.0,9424896,0,7,4,1,0,sleeping,42,9,7155712,4096,13604,3782
2025-05-20 03:50:21,20626,2118971392,30482432,0.0,0.09134138418895614,0,12,0.01,0.02,0.0,0.0,0.0,9424896,0,7,4,1,0,sleeping,42,9,7155712,4096,13604,3782
2025-05-20 03:50:22,20626,2118971392,30482432,0.0,0.09134138418895614,0,12,0.01,0.02,0.0,0.0,0.0,9424896,0,7,4,1,0,sleeping,42,9,7155712,4096,13604,3782
2025-05-20 03:50:23,20626,2118971392,30482432,0.0,0.09134138418895614,0,12,0.01,0.02,0.0,0.0,0.0,9424896,0,7,4,1,0,sleeping,42,9,7155712,4096,13604,3782
2025-05-20 03:50:24,20626,2118971392,30482432,0.0,0.09134138418895614,0,12,0.01,0.02,0.0,0.0,0.0,9424896,0,7,4,1,0,sleeping,42,9,7155712,4096,13604,3782
2025-05-20 03:50:25,20626,2118971392,30482432,0.0,0.09134138418895614,0,12,0.01,0.02,0.0,0.0,0.0,9424896,0,7,4,1,0,sleeping,42,9,7155712,4096,13604,3782
2025-05-20 03:50:26,20626,2118971392,30482432,0.0,0.09134138418895614,0,12,0.01,0.02,0.0,0.0,0.0,9424896,0,7,4,1,0,sleeping,42,9,7155712,4096,13604,3782
2025-05-20 03:50:28,20626,2118971392,30482432,0.0,0.09134138418895614,0,12,0.01,0.02,0.0,0.0,0.0,9424896,0,7,4,1,0,sleeping,42,9,7155712,4096,13604,3782
2025-05-20 03:50:29,20626,2118971392,30482432,0.0,0.09134138418895614,0,12,0.01,0.02,0.0,0.0,0.0,9424896,0,7,4,1,0,sleeping,42,9,7155712,4096,13604,3782
2025-05-20 03:50:30,20626,2118971392,30482432,0.0,0.09134138418895614,0,12,0.01,0.02,0.0,0.0,0.0,9424896,0,7,4,1,0,sleeping,42,9,7155712,4096,13604,3782
2025-05-20 03:50:31,20626,2118971392,30482432,0.0,0.09134138418895614,0,12,0.01,0.02,0.0,0.0,0.0,9424896,0,7,4,1,0,sleeping,42,9,7155712,4096,13604,3782
2025-05-20 03:50:32,20626,2118971392,30482432,0.0,0.09134138418895614,0,12,0.01,0.02,0.0,0.0,0.0,9424896,0,7,4,1,0,sleeping,42,9,7155712,4096,13604,3782
2025-05-20 03:50:33,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9437184,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:34,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:36,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:37,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:38,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:39,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:40,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:42,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:43,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:44,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:45,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:46,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:47,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:48,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:49,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:50,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:51,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:53,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:54,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:55,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:56,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:57,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:58,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:50:59,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:51:01,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:51:02,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:51:03,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:51:04,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:51:05,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:51:06,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:51:07,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:51:08,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:51:10,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9445376,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:51:11,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9437184,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:51:12,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9437184,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:51:13,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9437184,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:51:14,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9437184,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:51:15,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9437184,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:51:16,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9437184,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
2025-05-20 03:51:17,20626,2118971392,30613504,0.0,0.09173414477670762,0,12,0.01,0.02,0.0,0.0,0.0,9437184,0,7,4,1,0,sleeping,43,10,7155712,4096,13612,3790
