Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 03:51:34,20903,4418744320,651698176,214.6,1.9528301898371478,0,25,27.5,0.51,0.0,0.0,0.0,651337728,0,7,4,1,0,sleeping,187878,198,76312576,1142784,416686801,1118352
2025-05-20 03:51:35,20903,4418744320,651698176,251.5,1.9528301898371478,0,25,31.17,0.54,0.0,0.0,0.0,651358208,0,7,4,1,0,sleeping,188424,198,76312576,1142784,423428126,1118352
2025-05-20 03:51:36,20903,4418744320,652484608,241.1,1.9551867533636569,0,25,34.84,0.66,0.0,0.0,0.0,652095488,0,7,4,1,0,sleeping,237906,199,76312576,1257472,430104282,1232796
2025-05-20 03:51:38,20903,4418744320,652484608,218.6,1.9551867533636569,0,25,37.93,0.7,0.0,0.0,0.0,652099584,0,7,4,1,0,sleeping,238456,199,76312576,1257472,436941572,1232796
2025-05-20 03:51:39,20903,4418744320,653008896,256.7,1.956757795714663,0,25,41.54,0.74,0.0,0.0,0.0,652693504,0,8,4,1,0,sleeping,238992,199,76312576,1257472,443620923,1232796
2025-05-20 03:51:41,20903,4418744320,653664256,144.4,1.9587215986534203,0,25,43.58,0.75,0.0,0.0,0.0,653332480,0,7,4,1,0,sleeping,239536,199,76312576,1257472,450349349,1232796
2025-05-20 03:51:42,20903,4418744320,653795328,284.2,1.959114359241172,0,25,47.25,0.8,0.0,0.0,0.0,653361152,0,8,4,1,0,sleeping,240080,199,76312576,1257472,457220052,1232796
2025-05-20 03:51:44,20903,4418744320,654188544,235.0,1.9602926410044261,0,25,49.73,0.84,0.0,0.0,0.0,653901824,0,8,4,1,0,sleeping,290798,200,76312576,1372160,488581393,1345524
2025-05-20 03:51:45,20903,4827713536,655368192,293.6,1.9638274862941896,0,32,52.89,0.85,0.0,0.0,0.0,655089664,0,8,4,1,0,sleeping,293900,201,76312576,1503232,526537172,1476589
2025-05-20 03:51:46,20903,5307293696,656613376,412.6,1.9675587118778286,0,39,57.24,0.88,0.0,0.0,0.0,656199680,0,8,4,1,0,sleeping,294024,534,76312576,37220352,527105134,37187790
2025-05-20 03:51:47,20903,5307293696,676405248,152.9,2.026865560628304,0,39,58.79,0.95,0.0,0.0,0.0,676184064,0,8,4,1,0,sleeping,342220,890,76312576,78721024,545952770,78689170
2025-05-20 03:51:48,20903,5307293696,782573568,124.7,2.345001636707012,0,39,60.08,0.99,0.0,0.0,0.0,782229504,0,8,4,1,0,sleeping,399990,892,76312576,78979072,600930780,78945029
2025-05-20 03:51:49,20903,5307293696,801579008,144.4,2.4019519219309777,0,39,61.63,1.02,0.0,0.0,0.0,801243136,0,8,4,1,0,sleeping,461104,894,76312576,79114240,657735607,79077287
2025-05-20 03:51:50,20903,5307293696,804069376,145.2,2.4094143730982562,0,39,63.15,1.04,0.0,0.0,0.0,803606528,0,8,4,1,0,sleeping,539920,899,76312576,79159296,711843702,79120661
2025-05-20 03:51:51,20903,5307293696,804069376,144.2,2.4094143730982562,0,39,64.66,1.06,0.0,0.0,0.0,803635200,0,8,4,1,0,sleeping,634260,902,76312576,79507456,764914569,79462246
2025-05-20 03:51:52,20903,5307293696,804069376,176.8,2.4094143730982562,0,39,66.49,1.11,0.0,0.0,0.0,803667968,0,8,4,1,0,sleeping,747236,909,76312576,79847424,814322229,79717495
2025-05-20 03:51:53,20903,5307293696,804069376,198.9,2.4094143730982562,0,39,68.6,1.13,0.0,0.0,0.0,803700736,0,8,4,1,0,sleeping,814574,912,76312576,80130048,861177122,79997133
2025-05-20 03:51:54,20903,5307293696,804331520,196.2,2.410199894273759,0,39,70.68,1.16,0.0,0.0,0.0,803790848,0,8,4,1,0,sleeping,951346,915,76312576,80343040,906856800,80205653
2025-05-20 03:51:55,20903,5307293696,804331520,223.3,2.410199894273759,0,39,73.05,1.2,0.0,0.0,0.0,803799040,0,8,4,1,0,sleeping,1025262,921,76312576,80482304,950773035,80342413
2025-05-20 03:51:56,20903,5307293696,804593664,271.5,2.4109854154492623,0,39,76.08,1.25,0.0,0.0,0.0,803987456,0,8,4,1,0,sleeping,1128228,922,76312576,80588800,985375954,80445580
2025-05-20 03:51:58,20903,5307293696,804593664,274.3,2.4109854154492623,0,39,79.49,1.28,0.0,0.0,0.0,803999744,0,8,4,1,0,sleeping,1138298,925,76312576,80744448,1004525774,80596518
2025-05-20 03:51:59,20903,5307293696,841818112,298.8,2.5225294223706856,0,39,83.71,1.42,0.0,0.0,0.0,841502720,0,8,4,1,0,sleeping,1157714,950,76312576,80875520,1010741902,80640479
2025-05-20 03:52:00,20903,5307293696,881401856,242.1,2.641143119871636,0,39,87.0,1.67,0.0,0.0,0.0,880951296,0,8,4,1,0,sleeping,1235526,970,76312576,81068032,1015554726,80768696
2025-05-20 03:52:02,20903,5307293696,881401856,121.4,2.641143119871636,0,39,88.4,2.06,0.0,0.0,0.0,880951296,0,8,4,1,0,sleeping,1381606,970,76312576,81068032,1020053399,80768696
2025-05-20 03:52:03,20903,5307293696,881401856,123.2,2.641143119871636,0,39,89.87,2.07,0.0,0.0,0.0,880951296,0,8,4,1,0,sleeping,1382302,970,76312576,81068032,1027367513,80768696
2025-05-20 03:52:04,20903,5307293696,883630080,318.2,2.6478200498634115,0,39,93.38,2.08,0.0,0.0,0.0,883167232,0,8,4,1,0,sleeping,1383703,1029,76312576,88043520,1041548429,87741707
2025-05-20 03:52:06,20903,5307293696,883630080,97.2,2.6478200498634115,0,39,94.38,2.11,0.0,0.0,0.0,883101696,0,8,4,1,0,sleeping,1383703,1614,76312576,157229056,1041548429,156927469
2025-05-20 03:52:07,20903,5375455232,886874112,296.0,2.6575408744102607,0,40,97.47,2.16,0.0,0.0,0.0,886513664,0,8,4,1,0,sleeping,1384158,2142,76312576,222654464,1046240330,222350420
2025-05-20 03:52:08,20903,5375455232,887005184,120.5,2.6579336349980123,0,39,98.71,2.2,0.0,0.0,0.0,886628352,0,8,4,1,0,sleeping,1385974,2617,76312576,281530368,1064964646,281228367
2025-05-20 03:52:09,20903,5443616768,717082624,184.3,2.148756354283306,0,39,100.62,2.25,0.0,0.0,0.0,716705792,0,8,4,1,0,sleeping,1386965,2681,76312576,287895552,1191588735,287590034
2025-05-20 03:52:10,20903,5443616768,716095488,150.9,2.1457983761068022,0,39,102.19,2.3,0.0,0.0,0.0,715829248,0,8,4,1,0,sleeping,1388015,2685,76312576,287895552,1328809424,287590214
2025-05-20 03:52:11,20903,5443616768,729083904,234.4,2.1847184955993018,0,39,104.62,2.37,0.0,0.0,0.0,728416256,0,8,4,1,0,sleeping,1388710,2746,76316672,294256640,1355196159,293949614
2025-05-20 03:52:12,20903,5443616768,729346048,129.2,2.1855040167748045,0,39,105.97,2.39,0.0,0.0,0.0,728842240,0,8,4,1,0,sleeping,1389494,2828,76316672,304427008,1365213251,304118400
2025-05-20 03:52:13,20903,5443616768,729346048,108.6,2.1855040167748045,0,39,107.12,2.39,0.0,0.0,0.0,728850432,0,8,4,1,0,sleeping,1390348,2917,76316672,315125760,1375773914,314818456
2025-05-20 03:52:14,20903,5443616768,729346048,101.0,2.1855040167748045,0,39,108.18,2.4,0.0,0.0,0.0,728850432,0,8,4,1,0,sleeping,1391230,3009,76316672,326115328,1386616631,325809753
2025-05-20 03:52:15,20903,5443616768,724615168,106.6,2.1713278143106494,0,39,109.31,2.4,0.0,0.0,0.0,724029440,0,8,4,1,0,sleeping,1392114,3101,76316672,337289216,1397630669,336982612
2025-05-20 03:52:16,20903,5443616768,724615168,108.6,2.1713278143106494,0,39,110.47,2.41,0.0,0.0,0.0,724029440,0,8,4,1,0,sleeping,1392996,3193,76316672,348327936,1408517466,348021660
2025-05-20 03:52:17,20903,5443616768,724615168,101.9,2.1713278143106494,0,39,111.56,2.41,0.0,0.0,0.0,724029440,0,8,4,1,0,sleeping,1393742,3272,76316672,357859328,1417782675,357554223
2025-05-20 03:52:18,20903,5443616768,724615168,99.8,2.1713278143106494,0,39,112.65,2.41,0.0,0.0,0.0,724029440,0,8,4,1,0,sleeping,1394290,3329,76316672,364785664,1424636043,364477440
2025-05-20 03:52:19,20903,5443616768,724746240,125.8,2.1717205748984005,0,39,114.09,2.42,0.0,0.0,0.0,724127744,0,8,4,1,0,sleeping,1394642,3369,76316672,369700864,1428968181,369390547
2025-05-20 03:52:21,20903,5443616768,723828736,99.6,2.1689712507841405,0,39,115.29,2.42,0.0,0.0,0.0,723173376,0,8,4,1,0,sleeping,1394874,3393,76316672,372617216,1431869452,372308188
2025-05-20 03:52:22,20903,5443616768,723828736,99.7,2.1689712507841405,0,39,116.56,2.43,0.0,0.0,0.0,723173376,0,8,4,1,0,sleeping,1395060,3413,76316672,375013376,1434159575,374702725
2025-05-20 03:52:23,20903,5443616768,723828736,99.7,2.1689712507841405,0,39,117.91,2.44,0.0,0.0,0.0,723173376,0,8,4,1,0,sleeping,1395204,3428,76316672,376827904,1435954511,376516657
2025-05-20 03:52:24,20903,5443616768,723828736,100.0,2.1689712507841405,0,39,119.28,2.44,0.0,0.0,0.0,723173376,0,8,4,1,0,sleeping,1395328,3441,76316672,378425344,1437526416,378115645
2025-05-20 03:52:26,20903,5443616768,723828736,101.7,2.1689712507841405,0,39,120.53,2.45,0.0,0.0,0.0,723173376,0,8,4,1,0,sleeping,1395466,3456,76316672,380203008,1439310751,379891659
2025-05-20 03:52:27,20903,5443616768,723828736,108.9,2.1689712507841405,0,39,121.71,2.46,0.0,0.0,0.0,723173376,0,8,4,1,0,sleeping,1395764,3487,76316672,383926272,1443035423,383614196
2025-05-20 03:52:28,20903,5443616768,723828736,102.7,2.1689712507841405,0,39,122.8,2.46,0.0,0.0,0.0,723177472,0,8,4,1,0,sleeping,1396440,3558,76316672,392482816,1451413883,392171907
2025-05-20 03:52:29,20903,5443616768,723828736,107.7,2.1689712507841405,0,39,123.95,2.47,0.0,0.0,0.0,723177472,0,8,4,1,0,sleeping,1397332,3651,76316672,403689472,1462478208,403380024
2025-05-20 03:52:30,20903,5443616768,723828736,103.0,2.1689712507841405,0,39,125.03,2.48,0.0,0.0,0.0,723197952,0,8,4,1,0,sleeping,1398210,3743,76316672,414859264,1473443900,414547996
2025-05-20 03:52:31,20903,5443616768,723828736,110.4,2.1689712507841405,0,39,126.18,2.5,0.0,0.0,0.0,723214336,0,8,4,1,0,sleeping,1399084,3834,76316672,425693184,1484146084,425383527
2025-05-20 03:52:32,20903,5443616768,723828736,100.1,2.1689712507841405,0,39,127.23,2.51,0.0,0.0,0.0,723214336,0,8,4,1,0,sleeping,1399922,3922,76316672,436199424,1494438339,435887934
2025-05-20 03:52:33,20903,5443616768,723828736,107.4,2.1689712507841405,0,39,128.37,2.51,0.0,0.0,0.0,723214336,0,8,4,1,0,sleeping,1400788,4013,76316672,447164416,1505181533,446854868
2025-05-20 03:52:34,20903,5443616768,723828736,107.6,2.1689712507841405,0,39,129.49,2.53,0.0,0.0,0.0,723243008,0,8,4,1,0,sleeping,1401646,4107,76316672,458571776,1515971613,458261737
2025-05-20 03:52:36,20903,5443616768,723828736,99.6,2.1689712507841405,0,39,130.55,2.53,0.0,0.0,0.0,723243008,0,8,4,1,0,sleeping,1402424,4189,76316672,468426752,1525577751,468115404
2025-05-20 03:52:37,20903,5443616768,723828736,108.7,2.1689712507841405,0,39,131.72,2.54,0.0,0.0,0.0,723243008,0,8,4,1,0,sleeping,1403010,4250,76316672,475889664,1532952794,475579413
2025-05-20 03:52:38,20903,5443616768,723828736,99.3,2.1689712507841405,0,39,132.83,2.54,0.0,0.0,0.0,723243008,0,8,4,1,0,sleeping,1403422,4293,76316672,481067008,1538047593,480757532
2025-05-20 03:52:39,20903,5443616768,723828736,100.2,2.1689712507841405,0,39,133.99,2.54,0.0,0.0,0.0,723243008,0,8,4,1,0,sleeping,1403722,4325,76316672,484847616,1541686748,484535976
2025-05-20 03:52:40,20903,5443616768,723828736,99.7,2.1689712507841405,0,39,135.18,2.55,0.0,0.0,0.0,723243008,0,8,4,1,0,sleeping,1403956,4349,76316672,487698432,1544545605,487387686
2025-05-20 03:52:41,20903,5443616768,723828736,98.7,2.1689712507841405,0,39,136.47,2.56,0.0,0.0,0.0,723243008,0,8,4,1,0,sleeping,1404124,4367,76316672,489848832,1546608517,489536608
2025-05-20 03:52:42,20903,5443616768,723828736,139.3,2.1689712507841405,0,39,138.04,2.56,0.0,0.0,0.0,723243008,0,8,4,1,0,sleeping,1404322,4387,76316672,492249088,1549047297,491935285
2025-05-20 03:52:44,20903,5443616768,723828736,99.8,2.1689712507841405,0,39,139.1,2.56,0.0,0.0,0.0,723243008,0,8,4,1,0,sleeping,1404906,4448,76316672,499638272,1556324019,499325145
2025-05-20 03:52:45,20903,5443616768,723828736,108.6,2.1689712507841405,0,39,140.23,2.58,0.0,0.0,0.0,723243008,0,8,4,1,0,sleeping,1405760,4538,76316672,510455808,1566869186,510141799
2025-05-20 03:52:46,20903,5443616768,723828736,100.1,2.1689712507841405,0,39,141.29,2.58,0.0,0.0,0.0,723243008,0,8,4,1,0,sleeping,1406648,4631,76316672,521650176,1577861808,521334634
2025-05-20 03:52:47,20903,5443616768,723828736,108.5,2.1689712507841405,0,39,142.43,2.59,0.0,0.0,0.0,723283968,0,8,4,1,0,sleeping,1407510,4725,76316672,533041152,1588654991,532727180
2025-05-20 03:52:48,20903,5443616768,723828736,100.0,2.1689712507841405,0,39,143.49,2.59,0.0,0.0,0.0,723283968,0,8,4,1,0,sleeping,1408398,4818,76316672,544182272,1599597728,543867601
2025-05-20 03:52:49,20903,5443616768,723828736,107.6,2.1689712507841405,0,39,144.62,2.6,0.0,0.0,0.0,723283968,0,8,4,1,0,sleeping,1409274,4909,76316672,555061248,1610376201,554748422
2025-05-20 03:52:50,20903,5443616768,723828736,110.3,2.1689712507841405,0,39,145.8,2.6,0.0,0.0,0.0,723283968,0,8,4,1,0,sleeping,1410074,4993,76316672,565063680,1620172816,564748725
2025-05-20 03:52:51,20903,5443616768,723828736,99.7,2.1689712507841405,0,39,146.87,2.61,0.0,0.0,0.0,723283968,0,8,4,1,0,sleeping,1410632,5051,76316672,571953152,1626988871,571637333
2025-05-20 03:52:52,20903,5443616768,723828736,100.3,2.1689712507841405,0,39,147.98,2.62,0.0,0.0,0.0,723283968,0,8,4,1,0,sleeping,1411054,5095,76316672,577220608,1632187589,576906814
2025-05-20 03:52:53,20903,5443616768,723828736,116.4,2.1689712507841405,0,39,149.34,2.62,0.0,0.0,0.0,723283968,0,8,4,1,0,sleeping,1411358,5127,76316672,581042176,1635922280,580728202
2025-05-20 03:52:54,20903,5443616768,723828736,99.5,2.1689712507841405,0,39,150.63,2.62,0.0,0.0,0.0,723283968,0,8,4,1,0,sleeping,1411580,5150,76316672,583786496,1638650529,583473697
2025-05-20 03:52:56,20903,5443616768,723828736,101.5,2.1689712507841405,0,39,151.78,2.64,0.0,0.0,0.0,723283968,0,8,4,1,0,sleeping,1411804,5174,76316672,586653696,1641400997,586338252
2025-05-20 03:52:57,20903,5443616768,723828736,101.0,2.1689712507841405,0,39,152.86,2.64,0.0,0.0,0.0,723283968,0,8,4,1,0,sleeping,1412300,5230,76316672,593444864,1647649669,593126919
2025-05-20 03:52:58,20903,5443616768,723828736,107.7,2.1689712507841405,0,39,153.99,2.65,0.0,0.0,0.0,723283968,0,8,4,1,0,sleeping,1413114,5315,76316672,603590656,1657643793,603274520
2025-05-20 03:52:59,20903,5443616768,723828736,100.9,2.1689712507841405,0,39,155.05,2.66,0.0,0.0,0.0,723283968,0,8,4,1,0,sleeping,1414006,5407,76316672,614744064,1668586305,614321822
2025-05-20 03:53:00,20903,5443616768,723828736,106.6,2.1689712507841405,0,39,156.18,2.66,0.0,0.0,0.0,723283968,0,8,4,1,0,sleeping,1414880,5499,76316672,625618944,1679316470,625302174
2025-05-20 03:53:01,20903,5443616768,723828736,107.6,2.1689712507841405,0,39,157.31,2.67,0.0,0.0,0.0,723283968,0,8,4,1,0,sleeping,1415758,5591,76316672,636620800,1690120010,636305282
2025-05-20 03:53:02,20903,5443616768,723828736,100.1,2.1689712507841405,0,39,158.36,2.68,0.0,0.0,0.0,723283968,0,8,4,1,0,sleeping,1416640,5683,76316672,647741440,1701088612,647425589
2025-05-20 03:53:03,20903,5443616768,723828736,112.3,2.1689712507841405,0,39,159.55,2.68,0.0,0.0,0.0,723288064,0,8,4,1,0,sleeping,1417468,5773,76316672,658640896,1711496921,658324113
2025-05-20 03:53:04,20903,5443616768,723828736,101.0,2.1689712507841405,0,39,160.62,2.69,0.0,0.0,0.0,723288064,0,8,4,1,0,sleeping,1418176,5848,76316672,667848704,1720448261,667529701
2025-05-20 03:53:05,20903,5443616768,723828736,108.4,2.1689712507841405,0,39,161.81,2.69,0.0,0.0,0.0,723288064,0,8,4,1,0,sleeping,1418702,5902,76316672,674349056,1726837076,674031809
2025-05-20 03:53:06,20903,5443616768,723828736,100.1,2.1689712507841405,0,39,162.93,2.7,0.0,0.0,0.0,723288064,0,8,4,1,0,sleeping,1419066,5940,76316672,678883328,1731306041,678565799
2025-05-20 03:53:08,20903,5443616768,723828736,99.1,2.1689712507841405,0,39,164.07,2.72,0.0,0.0,0.0,723288064,0,8,4,1,0,sleeping,1419344,5969,76316672,682340352,1734711074,682019699
2025-05-20 03:53:09,20903,5443616768,723828736,100.3,2.1689712507841405,0,38,165.27,2.73,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1419568,5992,76316672,685109248,1737484673,684788981
2025-05-20 03:53:10,20903,5443616768,723828736,99.2,2.1689712507841405,0,38,166.42,2.75,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1419770,6013,76316672,687595520,1739952425,687278594
2025-05-20 03:53:11,20903,5443616768,723828736,118.5,2.1689712507841405,0,38,167.69,2.76,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1420140,6052,76316672,692277248,1744515425,691956694
2025-05-20 03:53:12,20903,5443616768,723828736,101.0,2.1689712507841405,0,38,168.75,2.77,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1420886,6130,76316672,701583360,1753677999,701265900
2025-05-20 03:53:13,20903,5443616768,723828736,104.8,2.1689712507841405,0,38,169.86,2.77,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1421732,6218,76316672,712208384,1764187373,711885915
2025-05-20 03:53:14,20903,5443616768,723828736,102.0,2.1689712507841405,0,38,170.93,2.78,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1422612,6314,76316672,723869696,1775172271,723547563
2025-05-20 03:53:15,20903,5443616768,723828736,106.8,2.1689712507841405,0,38,172.06,2.79,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1423496,6405,76316672,734945280,1786151506,734621541
2025-05-20 03:53:16,20903,5443616768,723828736,107.6,2.1689712507841405,0,38,173.19,2.8,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1424374,6497,76316672,746078208,1797083762,745754823
2025-05-20 03:53:18,20903,5443616768,723828736,99.1,2.1689712507841405,0,38,174.24,2.8,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1425258,6589,76316672,757161984,1808048180,756838752
2025-05-20 03:53:19,20903,5443616768,723828736,106.9,2.1689712507841405,0,38,175.39,2.81,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1426032,6670,76316672,767041536,1817763010,766717417
2025-05-20 03:53:20,20903,5443616768,723828736,99.4,2.1689712507841405,0,38,176.47,2.81,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1426606,6733,76316672,774729728,1824988094,774411347
2025-05-20 03:53:21,20903,5443616768,723828736,113.4,2.1689712507841405,0,38,177.72,2.83,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1427008,6775,76316672,779853824,1830029117,779532611
2025-05-20 03:53:22,20903,5443616768,723828736,99.3,2.1689712507841405,0,38,178.86,2.84,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1427316,6806,76316672,783605760,1833680588,783286092
2025-05-20 03:53:23,20903,5443616768,723828736,99.2,2.1689712507841405,0,38,180.05,2.84,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1427552,6830,76316672,786509824,1836589954,786189208
2025-05-20 03:53:24,20903,5443616768,723828736,100.3,2.1689712507841405,0,38,181.35,2.85,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1427732,6849,76316672,788791296,1838807409,788470349
2025-05-20 03:53:26,20903,5443616768,723828736,102.0,2.1689712507841405,0,38,182.55,2.87,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1427892,6866,76316672,790827008,1840780766,790506549
2025-05-20 03:53:27,20903,5443616768,723828736,100.2,2.1689712507841405,0,38,183.64,2.87,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1428210,6899,76316672,794771456,1844688613,794451312
2025-05-20 03:53:28,20903,5443616768,723828736,109.2,2.1689712507841405,0,38,184.79,2.88,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1428870,6968,76316672,803000320,1852739124,802679626
2025-05-20 03:53:29,20903,5443616768,723828736,100.1,2.1689712507841405,0,38,185.85,2.88,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1429744,7059,76316672,813891584,1863501571,813571001
2025-05-20 03:53:30,20903,5443616768,723828736,106.5,2.1689712507841405,0,38,186.97,2.89,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1430614,7153,76316672,825262080,1874369861,824938113
2025-05-20 03:53:31,20903,5443616768,723828736,107.7,2.1689712507841405,0,38,188.1,2.91,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1431506,7246,76316672,836464640,1885400001,836141674
2025-05-20 03:53:32,20903,5443616768,723828736,100.2,2.1689712507841405,0,38,189.17,2.91,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1432384,7338,76316672,847577088,1896304723,847251278
2025-05-20 03:53:33,20903,5443616768,723828736,107.6,2.1689712507841405,0,38,190.3,2.92,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1433256,7429,76316672,858599424,1907174829,858275283
2025-05-20 03:53:34,20903,5443616768,723828736,108.7,2.1689712507841405,0,38,191.46,2.93,0.0,0.0,0.0,723218432,0,7,4,1,0,sleeping,1434110,7522,76316672,870006784,1918044531,869678455
2025-05-20 03:53:35,20903,5443616768,723828736,100.1,2.1689712507841405,0,38,192.53,2.93,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1434856,7600,76316672,879476736,1927371757,879151035
2025-05-20 03:53:36,20903,5443616768,723828736,100.3,2.1689712507841405,0,38,193.6,2.95,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1435422,7659,76316672,886534144,1934338708,886208895
2025-05-20 03:53:37,20903,5443616768,723828736,110.2,2.1689712507841405,0,38,194.84,2.95,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1435808,7699,76316672,891404288,1939173029,891078813
2025-05-20 03:53:39,20903,5443616768,723828736,99.1,2.1689712507841405,0,38,195.98,2.96,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1436098,7729,76316672,895029248,1942777632,894702447
2025-05-20 03:53:40,20903,5443616768,723828736,100.2,2.1689712507841405,0,38,197.19,2.96,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1436328,7754,76316672,898093056,1945684821,897766671
2025-05-20 03:53:41,20903,5443616768,723828736,100.2,2.1689712507841405,0,38,198.38,2.97,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1436528,7774,76316672,900493312,1948156024,900167654
2025-05-20 03:53:42,20903,5443616768,723828736,100.3,2.1689712507841405,0,38,199.5,2.97,0.0,0.0,0.0,723218432,0,8,4,1,0,sleeping,1436808,7804,76316672,904134656,1951652872,903807880
2025-05-20 03:53:43,20903,5443616768,723533824,111.0,2.168087539461699,0,38,200.69,2.98,0.0,0.0,0.0,722812928,0,8,4,1,0,sleeping,1437384,7867,76316672,911826944,1958967898,911501959
2025-05-20 03:53:44,20903,5443616768,723533824,100.1,2.168087539461699,0,38,201.74,2.99,0.0,0.0,0.0,722812928,0,8,4,1,0,sleeping,1438214,7954,76316672,922312704,1969253591,921985000
2025-05-20 03:53:45,20903,5443616768,723533824,106.6,2.168087539461699,0,38,202.86,3.0,0.0,0.0,0.0,722812928,0,7,4,1,0,sleeping,1439088,8045,76316672,933421056,1980266963,933093287
2025-05-20 03:53:46,20903,5443616768,723533824,107.7,2.168087539461699,0,38,203.99,3.01,0.0,0.0,0.0,722812928,0,8,4,1,0,sleeping,1439964,8137,76316672,944463872,1991080014,944135120
2025-05-20 03:53:47,20903,5443616768,723533824,101.0,2.168087539461699,0,38,205.05,3.02,0.0,0.0,0.0,722812928,0,8,4,1,0,sleeping,1440842,8232,76316672,955953152,2002078117,955623938
2025-05-20 03:53:49,20903,5443616768,723533824,107.6,2.168087539461699,0,38,206.18,3.03,0.0,0.0,0.0,722812928,0,8,4,1,0,sleeping,1441712,8323,76316672,966979584,2012925487,966650529
