Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 04:39:03,23408,2043207680,30531584,0.0,0.09148866940936294,0,11,0.01,0.02,0.0,0.0,0.0,10424320,0,6,4,1,0,sleeping,108,78,0,4096,58564,1916
2025-05-20 04:39:05,23408,2043207680,30531584,0.0,0.09148866940936294,0,11,0.01,0.02,0.0,0.0,0.0,10432512,0,6,4,1,0,sleeping,112,82,0,4096,60478,1992
2025-05-20 04:39:06,23408,2043207680,30531584,0.0,0.09148866940936294,0,11,0.01,0.02,0.0,0.0,0.0,10444800,0,7,4,1,0,sleeping,116,86,0,4096,62392,2068
2025-05-20 04:39:07,23408,2043207680,30531584,0.0,0.09148866940936294,0,11,0.01,0.02,0.0,0.0,0.0,10465280,0,6,3,1,0,sleeping,122,91,0,4096,66204,2174
2025-05-20 04:39:08,23408,2043207680,30531584,0.0,0.09148866940936294,0,11,0.01,0.02,0.0,0.0,0.0,10481664,0,6,3,1,0,sleeping,126,95,0,4096,68118,2250
2025-05-20 04:39:09,23408,2043207680,30531584,0.0,0.09148866940936294,0,11,0.01,0.02,0.0,0.0,0.0,10514432,0,7,4,1,0,sleeping,128,98,0,4096,70015,2340
2025-05-20 04:39:11,23408,2043469824,30531584,0.7,0.09148866940936294,0,11,0.02,0.02,0.0,0.0,0.0,10534912,0,8,4,1,0,sleeping,135,104,0,4096,73834,2454
2025-05-20 04:39:12,23408,2043469824,30531584,0.0,0.09148866940936294,0,11,0.02,0.02,0.0,0.0,0.0,10559488,0,8,4,1,0,sleeping,138,107,0,8192,75740,2522
2025-05-20 04:39:13,23408,2043469824,30662656,0.0,0.09188142999711443,0,11,0.02,0.02,0.0,0.0,0.0,10588160,0,8,4,1,0,sleeping,141,111,0,8192,77646,2620
2025-05-20 04:39:14,23408,2043469824,30662656,0.0,0.09188142999711443,0,11,0.02,0.02,0.0,0.0,0.0,10588160,0,8,4,1,0,sleeping,144,114,0,8192,79557,2688
2025-05-20 04:39:16,23408,2043469824,30793728,0.0,0.09227419058486593,0,11,0.02,0.02,0.0,0.0,0.0,10592256,0,8,4,1,0,sleeping,148,118,0,8192,81477,2764
2025-05-20 04:39:17,23408,2043469824,30793728,0.0,0.09227419058486593,0,11,0.02,0.02,0.0,0.0,0.0,10612736,0,8,4,1,0,sleeping,151,121,0,8192,83389,2832
2025-05-20 04:39:18,23408,2043469824,30793728,0.0,0.09227419058486593,0,11,0.02,0.02,0.0,0.0,0.0,10625024,0,8,4,1,0,sleeping,154,124,0,8192,85302,2900
2025-05-20 04:39:19,23408,2043469824,30793728,0.0,0.09227419058486593,0,11,0.02,0.02,0.0,0.0,0.0,10633216,0,8,4,1,0,sleeping,157,127,0,8192,87215,2968
2025-05-20 04:39:20,23408,2043469824,30924800,0.0,0.09266695117261742,0,11,0.02,0.02,0.0,0.0,0.0,10637312,0,8,4,1,0,sleeping,162,133,0,8192,89144,3086
2025-05-20 04:39:21,23408,2043469824,30924800,0.0,0.09266695117261742,0,11,0.02,0.02,0.0,0.0,0.0,10645504,0,7,4,1,0,sleeping,168,137,0,8192,92970,3166
2025-05-20 04:39:22,23408,2043469824,30924800,0.0,0.09266695117261742,0,11,0.02,0.02,0.0,0.0,0.0,10645504,0,7,4,1,0,sleeping,171,140,0,8192,94883,3238
2025-05-20 04:39:23,23408,2043469824,30924800,0.0,0.09266695117261742,0,11,0.02,0.02,0.0,0.0,0.0,10649600,0,8,4,1,0,sleeping,173,142,0,8192,96788,3302
2025-05-20 04:39:24,23408,2043469824,30924800,0.0,0.09266695117261742,0,11,0.02,0.02,0.0,0.0,0.0,10661888,0,8,4,1,0,sleeping,175,144,0,8192,98693,3366
2025-05-20 04:39:25,23408,2043469824,30924800,0.9,0.09266695117261742,0,11,0.03,0.02,0.0,0.0,0.0,10674176,0,7,4,1,0,sleeping,177,147,0,8192,100598,3462
2025-05-20 04:39:26,23408,2043469824,30924800,0.0,0.09266695117261742,0,11,0.03,0.02,0.0,0.0,0.0,10674176,0,7,4,1,0,sleeping,179,149,0,8192,102503,3526
2025-05-20 04:39:28,23408,2043469824,30924800,0.0,0.09266695117261742,0,11,0.03,0.02,0.0,0.0,0.0,10674176,0,7,4,1,0,sleeping,183,153,0,8192,104424,3606
2025-05-20 04:39:29,23408,2043797504,31858688,0.7,0.09546537036034679,0,11,0.04,0.02,0.0,0.0,0.0,11161600,0,7,4,1,0,sleeping,188,157,0,8192,108242,3710
2025-05-20 04:39:30,23408,2043797504,31858688,0.7,0.09546537036034679,0,11,0.05,0.02,0.0,0.0,0.0,11165696,0,7,4,1,0,sleeping,193,163,0,8192,110171,3830
2025-05-20 04:39:32,23408,2043797504,31858688,0.0,0.09546537036034679,0,11,0.05,0.02,0.0,0.0,0.0,11169792,0,7,4,1,0,sleeping,198,169,0,8192,112100,3950
2025-05-20 04:39:33,23408,2043797504,31858688,0.0,0.09546537036034679,0,11,0.05,0.02,0.0,0.0,0.0,11169792,0,7,4,1,0,sleeping,204,173,0,8192,115926,4030
2025-05-20 04:39:34,23408,2043797504,31858688,0.0,0.09546537036034679,0,11,0.05,0.02,0.0,0.0,0.0,11177984,0,7,4,1,0,sleeping,207,176,0,8192,117839,4102
2025-05-20 04:39:35,23408,2043797504,31858688,0.0,0.09546537036034679,0,11,0.05,0.02,0.0,0.0,0.0,11177984,0,7,4,1,0,sleeping,210,179,0,8192,119752,4174
2025-05-20 04:39:36,23408,2043797504,31858688,0.0,0.09546537036034679,0,11,0.05,0.02,0.0,0.0,0.0,11182080,0,6,4,1,0,sleeping,214,184,0,8192,121673,4286
2025-05-20 04:39:37,23408,2043797504,31858688,0.0,0.09546537036034679,0,11,0.05,0.02,0.0,0.0,0.0,11186176,0,7,4,1,0,sleeping,217,187,0,8192,123586,4358
2025-05-20 04:39:38,23408,2043797504,31858688,0.0,0.09546537036034679,0,11,0.05,0.02,0.0,0.0,0.0,11186176,0,7,4,1,0,sleeping,221,191,0,8192,125506,4438
2025-05-20 04:39:40,23408,2043797504,31858688,0.0,0.09546537036034679,0,11,0.05,0.02,0.0,0.0,0.0,11186176,0,7,4,1,0,sleeping,224,194,0,8192,127418,4510
2025-05-20 04:39:41,23408,2043797504,31858688,0.0,0.09546537036034679,0,11,0.05,0.02,0.0,0.0,0.0,11194368,0,7,4,1,0,sleeping,228,198,0,8192,129339,4590
2025-05-20 04:39:42,23408,2043797504,31858688,0.0,0.09546537036034679,0,11,0.05,0.02,0.0,0.0,0.0,11194368,0,7,4,1,0,sleeping,231,201,0,8192,131252,4662
2025-05-20 04:39:43,23408,2043797504,31858688,0.0,0.09546537036034679,0,11,0.05,0.02,0.0,0.0,0.0,11202560,0,6,4,1,0,sleeping,235,206,0,8192,133173,4774
2025-05-20 04:39:44,23408,2043797504,31858688,0.9,0.09546537036034679,0,11,0.06,0.02,0.0,0.0,0.0,11202560,0,7,4,1,0,sleeping,239,210,0,8192,135094,4854
2025-05-20 04:39:45,23408,2043797504,31858688,0.0,0.09546537036034679,0,11,0.06,0.02,0.0,0.0,0.0,11202560,0,7,4,1,0,sleeping,245,214,0,12288,138920,4934
2025-05-20 04:39:46,23408,2043797504,31858688,0.0,0.09546537036034679,0,11,0.06,0.02,0.0,0.0,0.0,11218944,0,7,4,1,0,sleeping,250,220,0,16384,140851,5054
2025-05-20 04:39:48,23408,2043797504,31858688,0.0,0.09546537036034679,0,11,0.06,0.02,0.0,0.0,0.0,11223040,0,7,4,1,0,sleeping,255,226,0,16384,142783,5174
2025-05-20 04:39:49,23408,2043797504,31858688,0.0,0.09546537036034679,0,11,0.06,0.02,0.0,0.0,0.0,11223040,0,7,4,1,0,sleeping,261,230,0,16384,146617,5254
2025-05-20 04:39:50,23408,2043797504,31858688,0.0,0.09546537036034679,0,11,0.06,0.02,0.0,0.0,0.0,11227136,0,7,4,1,0,sleeping,265,234,0,16384,148542,5334
2025-05-20 04:39:51,23408,2043797504,31858688,0.9,0.09546537036034679,0,11,0.07,0.02,0.0,0.0,0.0,11227136,0,7,4,1,0,sleeping,268,238,0,16384,150459,5438
2025-05-20 04:39:52,23408,2043797504,31858688,0.0,0.09546537036034679,0,11,0.07,0.02,0.0,0.0,0.0,11227136,0,7,4,1,0,sleeping,272,242,0,16384,152385,5518
2025-05-20 04:39:54,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.07,0.02,0.0,0.0,0.0,11231232,0,7,4,1,0,sleeping,274,244,0,16384,154295,5582
2025-05-20 04:39:55,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.07,0.02,0.0,0.0,0.0,11235328,0,7,4,1,0,sleeping,277,247,0,16384,156213,5654
2025-05-20 04:39:56,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.07,0.02,0.0,0.0,0.0,11235328,0,7,4,1,0,sleeping,280,250,0,16384,158131,5726
2025-05-20 04:39:57,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.07,0.02,0.0,0.0,0.0,11235328,0,7,4,1,0,sleeping,283,254,0,16384,160049,5830
2025-05-20 04:39:58,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.07,0.02,0.0,0.0,0.0,11235328,0,7,4,1,0,sleeping,286,257,0,16384,161967,5902
2025-05-20 04:39:59,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.07,0.02,0.0,0.0,0.0,11239424,0,7,4,1,0,sleeping,289,260,0,16384,163885,5974
2025-05-20 04:40:00,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.07,0.02,0.0,0.0,0.0,11239424,0,7,4,1,0,sleeping,294,263,0,16384,167713,6046
2025-05-20 04:40:01,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.07,0.02,0.0,0.0,0.0,11243520,0,7,4,1,0,sleeping,297,266,0,16384,169631,6118
2025-05-20 04:40:02,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.07,0.02,0.0,0.0,0.0,11243520,0,7,4,1,0,sleeping,301,271,0,16384,171557,6230
2025-05-20 04:40:04,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.07,0.02,0.0,0.0,0.0,11243520,0,7,4,1,0,sleeping,305,275,0,16384,173483,6310
2025-05-20 04:40:05,23408,2043797504,31989760,0.8,0.09585813094809828,0,11,0.08,0.02,0.0,0.0,0.0,11243520,0,8,4,1,0,sleeping,309,280,0,16384,175409,6422
2025-05-20 04:40:06,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.08,0.02,0.0,0.0,0.0,11243520,0,7,4,1,0,sleeping,313,282,0,16384,179229,6486
2025-05-20 04:40:07,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.08,0.02,0.0,0.0,0.0,11243520,0,7,4,1,0,sleeping,317,286,0,16384,181155,6566
2025-05-20 04:40:08,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.08,0.02,0.0,0.0,0.0,11272192,0,7,4,1,0,sleeping,319,289,0,16384,183065,6662
2025-05-20 04:40:09,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.08,0.02,0.0,0.0,0.0,11272192,0,7,4,1,0,sleeping,322,292,0,16384,184983,6734
2025-05-20 04:40:11,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.08,0.02,0.0,0.0,0.0,11276288,0,7,4,1,0,sleeping,325,295,0,16384,186901,6806
2025-05-20 04:40:12,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.08,0.02,0.0,0.0,0.0,11280384,0,7,4,1,0,sleeping,329,299,0,16384,188828,6886
2025-05-20 04:40:13,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.08,0.02,0.0,0.0,0.0,11280384,0,7,4,1,0,sleeping,332,302,0,16384,190747,6958
2025-05-20 04:40:14,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.08,0.02,0.0,0.0,0.0,11296768,0,7,4,1,0,sleeping,336,307,0,16384,192674,7070
2025-05-20 04:40:15,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.08,0.02,0.0,0.0,0.0,11304960,0,7,4,1,0,sleeping,339,310,0,16384,194593,7142
2025-05-20 04:40:16,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.08,0.02,0.0,0.0,0.0,11309056,0,7,4,1,0,sleeping,343,314,0,16384,196520,7222
2025-05-20 04:40:17,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.08,0.02,0.0,0.0,0.0,11313152,0,7,4,1,0,sleeping,348,317,0,16384,200347,7294
2025-05-20 04:40:18,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.08,0.02,0.0,0.0,0.0,11317248,0,7,4,1,0,sleeping,353,323,0,20480,202280,7414
2025-05-20 04:40:20,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.08,0.02,0.0,0.0,0.0,11317248,0,6,4,1,0,sleeping,357,327,0,20480,204206,7494
2025-05-20 04:40:21,23408,2043797504,31989760,0.8,0.09585813094809828,0,11,0.08,0.03,0.0,0.0,0.0,11317248,0,6,4,1,0,sleeping,361,332,0,20480,206131,7606
2025-05-20 04:40:22,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.08,0.03,0.0,0.0,0.0,11317248,0,6,4,1,0,sleeping,367,336,0,20480,209966,7686
2025-05-20 04:40:23,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.08,0.03,0.0,0.0,0.0,11321344,0,6,4,1,0,sleeping,370,339,0,20480,211885,7758
2025-05-20 04:40:24,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.08,0.03,0.0,0.0,0.0,11325440,0,6,4,1,0,sleeping,373,343,0,20480,213804,7862
2025-05-20 04:40:25,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.08,0.03,0.0,0.0,0.0,11325440,0,6,4,1,0,sleeping,376,346,0,20480,215723,7934
2025-05-20 04:40:26,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.08,0.03,0.0,0.0,0.0,11329536,0,6,4,1,0,sleeping,381,351,0,20480,217658,8022
2025-05-20 04:40:28,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.08,0.03,0.0,0.0,0.0,11329536,0,7,4,1,0,sleeping,383,353,0,20480,219569,8086
2025-05-20 04:40:29,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.08,0.03,0.0,0.0,0.0,11341824,0,7,4,1,0,sleeping,386,356,0,20480,221488,8158
2025-05-20 04:40:30,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.08,0.03,0.0,0.0,0.0,11354112,0,7,4,1,0,sleeping,389,359,0,20480,223406,8230
2025-05-20 04:40:31,23408,2043797504,31989760,0.9,0.09585813094809828,0,11,0.09,0.03,0.0,0.0,0.0,11358208,0,7,4,1,0,sleeping,392,362,0,20480,225323,8302
2025-05-20 04:40:32,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.09,0.03,0.0,0.0,0.0,11366400,0,6,4,1,0,sleeping,396,367,0,20480,227249,8414
2025-05-20 04:40:33,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.09,0.03,0.0,0.0,0.0,11374592,0,6,4,1,0,sleeping,400,371,0,20480,229176,8494
2025-05-20 04:40:34,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.09,0.03,0.0,0.0,0.0,11395072,0,6,4,1,0,sleeping,406,376,0,20480,233014,8606
2025-05-20 04:40:36,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.09,0.03,0.0,0.0,0.0,11395072,0,6,4,1,0,sleeping,411,382,0,20480,234949,8726
2025-05-20 04:40:37,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.09,0.03,0.0,0.0,0.0,11419648,0,7,4,1,0,sleeping,418,388,0,20480,238795,8846
2025-05-20 04:40:39,23408,2043797504,31989760,0.9,0.09585813094809828,0,11,0.1,0.03,0.0,0.0,0.0,11419648,0,7,4,1,0,sleeping,421,391,0,20480,240714,8918
2025-05-20 04:40:40,23408,2043797504,31989760,0.0,0.09585813094809828,0,11,0.1,0.03,0.0,0.0,0.0,11444224,0,7,4,1,0,sleeping,425,395,0,20480,242641,8998
2025-05-20 04:40:41,23408,2119561216,32251904,0.0,0.09664365212360126,0,12,0.1,0.03,0.0,0.0,0.0,11563008,0,7,4,1,0,sleeping,428,398,0,20480,244560,9070
2025-05-20 04:40:42,23408,2119561216,32251904,0.0,0.09664365212360126,0,12,0.1,0.03,0.0,0.0,0.0,11563008,0,7,4,1,0,sleeping,431,401,0,20480,246479,9142
2025-05-20 04:40:43,23408,2119561216,32251904,0.0,0.09664365212360126,0,12,0.1,0.03,0.0,0.0,0.0,11567104,0,7,4,1,0,sleeping,435,406,0,20480,248406,9254
2025-05-20 04:40:44,23408,2119561216,32251904,0.0,0.09664365212360126,0,12,0.1,0.03,0.0,0.0,0.0,11567104,0,7,4,1,0,sleeping,438,409,0,20480,250325,9326
2025-05-20 04:40:45,23408,2119561216,32251904,0.0,0.09664365212360126,0,12,0.1,0.03,0.0,0.0,0.0,11567104,0,7,4,1,0,sleeping,441,412,0,20480,252244,9398
2025-05-20 04:40:46,23408,2119561216,32251904,0.0,0.09664365212360126,0,12,0.1,0.03,0.0,0.0,0.0,11567104,0,7,4,1,0,sleeping,444,415,0,20480,254163,9470
2025-05-20 04:40:47,23408,2119561216,32251904,0.0,0.09664365212360126,0,12,0.1,0.03,0.0,0.0,0.0,11571200,0,7,4,1,0,sleeping,446,417,0,20480,256073,9534
2025-05-20 04:40:48,23408,2119561216,32251904,0.0,0.09664365212360126,0,12,0.1,0.03,0.0,0.0,0.0,11575296,0,7,4,1,0,sleeping,450,419,0,20480,259893,9598
2025-05-20 04:40:49,23408,2119561216,32382976,0.0,0.09703641271135276,0,12,0.1,0.03,0.0,0.0,0.0,11583488,0,7,4,1,0,sleeping,454,424,0,24576,261820,9710
2025-05-20 04:40:50,23408,2119561216,32382976,0.0,0.09703641271135276,0,12,0.1,0.03,0.0,0.0,0.0,11587584,0,7,4,1,0,sleeping,458,428,0,28672,263747,9790
2025-05-20 04:40:52,23408,2119561216,32382976,0.0,0.09703641271135276,0,12,0.1,0.03,0.0,0.0,0.0,11591680,0,7,4,1,0,sleeping,463,434,0,28672,265682,9910
2025-05-20 04:40:53,23408,2119561216,32382976,0.8,0.09703641271135276,0,12,0.11,0.03,0.0,0.0,0.0,11595776,0,7,4,1,0,sleeping,467,438,0,28672,267609,9990
2025-05-20 04:40:54,23408,2119561216,32382976,0.0,0.09703641271135276,0,12,0.11,0.03,0.0,0.0,0.0,11595776,0,7,4,1,0,sleeping,472,442,0,28672,271439,10094
2025-05-20 04:40:55,23408,2119561216,32382976,0.0,0.09703641271135276,0,12,0.11,0.03,0.0,0.0,0.0,11595776,0,7,4,1,0,sleeping,475,445,0,28672,273358,10166
2025-05-20 04:40:56,23408,2119561216,32382976,0.0,0.09703641271135276,0,12,0.11,0.03,0.0,0.0,0.0,11603968,0,7,4,1,0,sleeping,477,447,0,28672,275269,10230
2025-05-20 04:40:58,23408,2119561216,32382976,0.0,0.09703641271135276,0,12,0.11,0.03,0.0,0.0,0.0,11616256,0,7,4,1,0,sleeping,479,449,0,28672,277180,10294
2025-05-20 04:40:59,23408,2119561216,32382976,0.0,0.09703641271135276,0,12,0.11,0.03,0.0,0.0,0.0,11620352,0,7,4,1,0,sleeping,483,453,0,28672,279107,10374
2025-05-20 04:41:00,23408,2119561216,32382976,0.0,0.09703641271135276,0,12,0.11,0.03,0.0,0.0,0.0,11624448,0,7,4,1,0,sleeping,486,456,0,28672,281026,10446
2025-05-20 04:41:01,23408,2119561216,32382976,0.0,0.09703641271135276,0,12,0.11,0.03,0.0,0.0,0.0,11632640,0,7,4,1,0,sleeping,488,459,0,28672,282937,10542
2025-05-20 04:41:02,23408,2119561216,32382976,0.0,0.09703641271135276,0,12,0.11,0.03,0.0,0.0,0.0,11640832,0,7,4,1,0,sleeping,491,462,0,28672,284856,10614
2025-05-20 04:41:03,23408,2119561216,32382976,0.0,0.09703641271135276,0,12,0.11,0.03,0.0,0.0,0.0,11649024,0,7,4,1,0,sleeping,495,466,0,28672,286783,10694
2025-05-20 04:41:04,23408,2119561216,32382976,0.0,0.09703641271135276,0,12,0.11,0.03,0.0,0.0,0.0,11669504,0,7,4,1,0,sleeping,498,469,0,28672,288702,10766
2025-05-20 04:41:05,23408,2119561216,32382976,0.0,0.09703641271135276,0,12,0.11,0.03,0.0,0.0,0.0,11685888,0,7,4,1,0,sleeping,503,472,0,28672,292532,10838
2025-05-20 04:41:06,23408,2119561216,32382976,0.0,0.09703641271135276,0,12,0.11,0.03,0.0,0.0,0.0,11689984,0,7,4,1,0,sleeping,508,478,0,28672,294467,10958
2025-05-20 04:41:08,23408,2119561216,32382976,0.7,0.09703641271135276,0,12,0.12,0.03,0.0,0.0,0.0,11710464,0,6,3,1,0,sleeping,510,481,0,28672,296378,11054
2025-05-20 04:41:09,23408,2119561216,32382976,0.0,0.09703641271135276,0,12,0.12,0.03,0.0,0.0,0.0,11718656,0,7,4,1,0,sleeping,516,485,0,28672,300216,11134
2025-05-20 04:41:10,23408,2119561216,32514048,0.0,0.09742917329910425,0,12,0.12,0.03,0.0,0.0,0.0,11743232,0,7,4,1,0,sleeping,520,490,0,28672,302143,11246
2025-05-20 04:41:11,23408,2119561216,32514048,0.0,0.09742917329910425,0,12,0.12,0.03,0.0,0.0,0.0,11759616,0,7,4,1,0,sleeping,524,494,0,28672,304070,11326
2025-05-20 04:41:13,23408,2119561216,32514048,0.0,0.09742917329910425,0,12,0.12,0.03,0.0,0.0,0.0,11767808,0,7,4,1,0,sleeping,527,497,0,28672,305989,11398
2025-05-20 04:41:14,23408,2119561216,32514048,0.0,0.09742917329910425,0,12,0.12,0.03,0.0,0.0,0.0,11780096,0,7,4,1,0,sleeping,530,500,0,28672,307908,11470
2025-05-20 04:41:15,23408,2119561216,32514048,0.0,0.09742917329910425,0,12,0.12,0.03,0.0,0.0,0.0,11796480,0,7,4,1,0,sleeping,532,502,0,28672,309819,11534
2025-05-20 04:41:16,23408,2119561216,32514048,0.0,0.09742917329910425,0,12,0.12,0.03,0.0,0.0,0.0,11804672,0,7,4,1,0,sleeping,535,505,0,28672,311738,11606
2025-05-20 04:41:17,23408,2119561216,32514048,0.0,0.09742917329910425,0,12,0.12,0.03,0.0,0.0,0.0,11825152,0,7,4,1,0,sleeping,538,509,0,28672,313657,11710
2025-05-20 04:41:18,23408,2119561216,32514048,0.0,0.09742917329910425,0,12,0.12,0.03,0.0,0.0,0.0,11837440,0,7,4,1,0,sleeping,541,512,0,28672,315575,11782
2025-05-20 04:41:19,23408,2119561216,32514048,0.0,0.09742917329910425,0,12,0.12,0.03,0.0,0.0,0.0,11841536,0,7,4,1,0,sleeping,545,516,0,28672,317501,11862
2025-05-20 04:41:20,23408,2119561216,32514048,0.9,0.09742917329910425,0,12,0.13,0.03,0.0,0.0,0.0,11845632,0,7,4,1,0,sleeping,549,520,0,32768,319427,11942
2025-05-20 04:41:21,23408,2119561216,32514048,0.0,0.09742917329910425,0,12,0.13,0.03,0.0,0.0,0.0,11857920,0,6,3,1,0,sleeping,554,524,0,32768,323255,12046
2025-05-20 04:41:23,23408,2119561216,32514048,0.0,0.09742917329910425,0,12,0.13,0.03,0.0,0.0,0.0,11870208,0,7,4,1,0,sleeping,557,527,0,32768,325172,12118
