Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 03:23:52,19062,2194472960,30212096,0.0,0.09053131547671868,0,13,0.01,0.01,0.0,0.0,0.0,9060352,0,7,4,1,0,sleeping,69,39,0,57344,41016,1208
2025-05-20 03:23:53,19062,2194472960,30212096,0.0,0.09053131547671868,0,13,0.01,0.01,0.0,0.0,0.0,9072640,0,8,4,1,0,sleeping,71,41,0,65536,42898,1268
2025-05-20 03:23:55,19062,2194472960,30212096,0.0,0.09053131547671868,0,13,0.01,0.01,0.0,0.0,0.0,9080832,0,7,4,1,0,sleeping,73,43,0,73728,44781,1328
2025-05-20 03:23:56,19062,2194472960,30212096,0.0,0.09053131547671868,0,13,0.01,0.01,0.0,0.0,0.0,9093120,0,7,4,1,0,sleeping,76,46,0,81920,46672,1396
2025-05-20 03:23:57,19062,2194472960,30343168,0.0,0.09092407606447019,0,13,0.01,0.01,0.0,0.0,0.0,9150464,0,6,4,1,0,sleeping,79,50,0,90112,48562,1494
2025-05-20 03:23:58,19062,2194472960,30343168,0.0,0.09092407606447019,0,13,0.01,0.01,0.0,0.0,0.0,9179136,0,6,3,1,0,sleeping,83,52,0,94208,52327,1554
2025-05-20 03:23:59,19062,2194472960,30343168,0.0,0.09092407606447019,0,13,0.01,0.01,0.0,0.0,0.0,9183232,0,6,3,1,0,sleeping,86,55,0,102400,54218,1622
2025-05-20 03:24:00,19062,2194472960,30343168,0.0,0.09092407606447019,0,13,0.01,0.01,0.0,0.0,0.0,9191424,0,6,3,1,0,sleeping,88,57,0,106496,56100,1682
2025-05-20 03:24:01,19062,2194472960,30343168,0.0,0.09092407606447019,0,13,0.01,0.01,0.0,0.0,0.0,9203712,0,6,4,1,0,sleeping,91,61,0,110592,57989,1780
2025-05-20 03:24:02,19062,2194472960,30343168,0.0,0.09092407606447019,0,13,0.01,0.01,0.0,0.0,0.0,9203712,0,6,3,1,0,sleeping,93,63,0,110592,59871,1840
2025-05-20 03:24:03,19062,2194472960,30343168,0.0,0.09092407606447019,0,13,0.01,0.01,0.0,0.0,0.0,9228288,0,7,4,1,0,sleeping,95,65,0,118784,61754,1900
2025-05-20 03:24:04,19062,2194472960,30343168,0.0,0.09092407606447019,0,13,0.01,0.01,0.0,0.0,0.0,9232384,0,6,4,1,0,sleeping,97,67,0,126976,63637,1960
2025-05-20 03:24:05,19062,2194472960,30343168,0.0,0.09092407606447019,0,13,0.01,0.01,0.0,0.0,0.0,9252864,0,7,4,1,0,sleeping,99,69,0,135168,65520,2020
2025-05-20 03:24:07,19062,2194472960,30343168,0.0,0.09092407606447019,0,13,0.01,0.01,0.0,0.0,0.0,9261056,0,7,4,1,0,sleeping,101,71,0,143360,67403,2080
2025-05-20 03:24:08,19062,2194472960,30343168,0.0,0.09092407606447019,0,13,0.01,0.01,0.0,0.0,0.0,9269248,0,7,4,1,0,sleeping,103,73,0,147456,69286,2140
2025-05-20 03:24:09,19062,2194472960,30343168,0.0,0.09092407606447019,0,13,0.01,0.01,0.0,0.0,0.0,9281536,0,6,4,1,0,sleeping,106,76,0,155648,71177,2208
2025-05-20 03:24:10,19062,2194472960,30343168,0.9,0.09092407606447019,0,13,0.02,0.01,0.0,0.0,0.0,9293824,0,7,4,1,0,sleeping,108,79,0,167936,73061,2298
2025-05-20 03:24:11,19062,2194472960,30343168,0.0,0.09092407606447019,0,13,0.02,0.01,0.0,0.0,0.0,9351168,0,7,4,1,0,sleeping,112,81,0,176128,76831,2358
2025-05-20 03:24:12,19062,2194472960,30474240,0.0,0.09131683665222166,0,13,0.02,0.01,0.0,0.0,0.0,9371648,0,6,3,1,0,sleeping,114,83,0,184320,78716,2418
2025-05-20 03:24:13,19062,2194472960,30474240,0.0,0.09131683665222166,0,13,0.02,0.01,0.0,0.0,0.0,9375744,0,6,3,1,0,sleeping,116,85,0,192512,80601,2478
2025-05-20 03:24:14,19062,2194472960,30474240,0.0,0.09131683665222166,0,13,0.02,0.01,0.0,0.0,0.0,9388032,0,5,3,1,0,sleeping,119,88,0,200704,82493,2546
2025-05-20 03:24:15,19062,2194472960,30605312,0.0,0.09170959723997316,0,13,0.02,0.01,0.0,0.0,0.0,9400320,0,5,3,1,0,sleeping,121,90,0,208896,84379,2606
2025-05-20 03:24:16,19062,2194472960,30605312,0.0,0.09170959723997316,0,13,0.02,0.01,0.0,0.0,0.0,9424896,0,5,3,1,0,sleeping,123,92,0,217088,86267,2666
2025-05-20 03:24:17,19062,2194472960,30867456,0.0,0.09249511841547614,0,13,0.02,0.01,0.0,0.0,0.0,9449472,0,6,3,1,0,sleeping,125,94,0,225280,88155,2726
2025-05-20 03:24:18,19062,2194472960,30867456,0.0,0.09249511841547614,0,13,0.02,0.01,0.0,0.0,0.0,9453568,0,6,3,1,0,sleeping,127,96,0,233472,90042,2786
2025-05-20 03:24:19,19062,2194472960,30867456,0.9,0.09249511841547614,0,13,0.02,0.02,0.0,0.0,0.0,9461760,0,5,3,1,0,sleeping,130,100,0,241664,91937,2884
2025-05-20 03:24:20,19062,2194472960,30867456,0.0,0.09249511841547614,0,13,0.02,0.02,0.0,0.0,0.0,9469952,0,6,4,1,0,sleeping,132,102,0,249856,93825,2944
2025-05-20 03:24:21,19062,2194472960,30867456,0.0,0.09249511841547614,0,13,0.02,0.02,0.0,0.0,0.0,9490432,0,5,3,1,0,sleeping,134,104,0,258048,95713,3004
2025-05-20 03:24:22,19062,2194472960,30867456,0.0,0.09249511841547614,0,13,0.02,0.02,0.0,0.0,0.0,9498624,0,5,3,1,0,sleeping,136,106,0,262144,97601,3064
2025-05-20 03:24:23,19062,2194472960,30867456,0.0,0.09249511841547614,0,13,0.02,0.02,0.0,0.0,0.0,9535488,0,5,3,1,0,sleeping,138,108,0,266240,99489,3124
2025-05-20 03:24:24,19062,2194472960,30867456,0.0,0.09249511841547614,0,13,0.02,0.02,0.0,0.0,0.0,9555968,0,5,3,1,0,sleeping,140,110,0,274432,101377,3184
2025-05-20 03:24:26,19062,2194472960,30867456,0.0,0.09249511841547614,0,13,0.02,0.02,0.0,0.0,0.0,9580544,0,6,4,1,0,sleeping,143,113,0,282624,103273,3252
2025-05-20 03:24:27,19062,2194472960,30867456,0.0,0.09249511841547614,0,13,0.02,0.02,0.0,0.0,0.0,9584640,0,7,4,1,0,sleeping,145,115,0,286720,105162,3312
2025-05-20 03:24:28,19062,2194472960,30867456,0.0,0.09249511841547614,0,13,0.02,0.02,0.0,0.0,0.0,9592832,0,7,4,1,0,sleeping,147,117,0,294912,107051,3372
2025-05-20 03:24:29,19062,2194472960,30867456,0.0,0.09249511841547614,0,13,0.02,0.02,0.0,0.0,0.0,9605120,0,7,4,1,0,sleeping,149,120,0,303104,108940,3462
2025-05-20 03:24:30,19062,2194472960,30867456,0.0,0.09249511841547614,0,13,0.02,0.02,0.0,0.0,0.0,9609216,0,6,4,1,0,sleeping,154,123,0,311296,112725,3530
2025-05-20 03:24:31,19062,2194472960,30867456,0.0,0.09249511841547614,0,13,0.02,0.02,0.0,0.0,0.0,9613312,0,6,3,1,0,sleeping,156,125,0,319488,114616,3590
2025-05-20 03:24:32,19062,2194472960,30867456,0.0,0.09249511841547614,0,13,0.02,0.02,0.0,0.0,0.0,9613312,0,7,4,1,0,sleeping,158,127,0,323584,116508,3650
2025-05-20 03:24:33,19062,2194472960,30867456,0.0,0.09249511841547614,0,13,0.02,0.02,0.0,0.0,0.0,9613312,0,6,4,1,0,sleeping,160,129,0,331776,118400,3710
2025-05-20 03:24:34,19062,2194472960,30867456,0.0,0.09249511841547614,0,13,0.02,0.02,0.0,0.0,0.0,9613312,0,8,4,1,0,sleeping,162,131,0,335872,120292,3770
2025-05-20 03:24:35,19062,2195062784,31522816,0.0,0.0944589213542336,0,13,0.02,0.02,0.0,0.0,0.0,10092544,0,7,4,1,0,sleeping,164,133,0,344064,122184,3830
2025-05-20 03:24:36,19062,2195062784,31522816,0.0,0.0944589213542336,0,13,0.02,0.02,0.0,0.0,0.0,10104832,0,7,4,1,0,sleeping,166,135,0,348160,124076,3890
2025-05-20 03:24:37,19062,2195062784,31522816,0.0,0.0944589213542336,0,13,0.02,0.02,0.0,0.0,0.0,10104832,0,8,4,1,0,sleeping,168,138,0,356352,125968,3980
2025-05-20 03:24:38,19062,2195062784,31522816,0.9,0.0944589213542336,0,13,0.03,0.02,0.0,0.0,0.0,10104832,0,7,4,1,0,sleeping,171,141,0,360448,127868,4048
2025-05-20 03:24:39,19062,2195062784,31522816,0.0,0.0944589213542336,0,13,0.03,0.02,0.0,0.0,0.0,10113024,0,7,4,1,0,sleeping,173,143,0,360448,129760,4108
2025-05-20 03:24:41,19062,2195062784,31522816,0.0,0.0944589213542336,0,13,0.03,0.02,0.0,0.0,0.0,10113024,0,6,3,1,0,sleeping,175,145,0,368640,131652,4168
2025-05-20 03:24:42,19062,2195062784,31522816,0.0,0.0944589213542336,0,13,0.03,0.02,0.0,0.0,0.0,10121216,0,6,4,1,0,sleeping,178,148,0,376832,133552,4236
2025-05-20 03:24:43,19062,2195062784,31653888,0.0,0.0948516819419851,0,13,0.03,0.02,0.0,0.0,0.0,10137600,0,7,4,1,0,sleeping,180,150,0,385024,135444,4296
2025-05-20 03:24:44,19062,2195062784,31653888,0.0,0.0948516819419851,0,13,0.03,0.02,0.0,0.0,0.0,10137600,0,7,4,1,0,sleeping,183,154,0,397312,137344,4394
2025-05-20 03:24:45,19062,2195062784,31653888,0.0,0.0948516819419851,0,13,0.03,0.02,0.0,0.0,0.0,10137600,0,6,4,1,0,sleeping,185,156,0,401408,139235,4454
2025-05-20 03:24:46,19062,2195062784,31653888,0.0,0.0948516819419851,0,13,0.03,0.02,0.0,0.0,0.0,10141696,0,7,4,1,0,sleeping,189,158,0,409600,143018,4514
2025-05-20 03:24:47,19062,2195062784,31653888,0.0,0.0948516819419851,0,13,0.03,0.02,0.0,0.0,0.0,10149888,0,6,4,1,0,sleeping,191,160,0,421888,144909,4574
2025-05-20 03:24:48,19062,2195062784,31653888,0.0,0.0948516819419851,0,13,0.03,0.02,0.0,0.0,0.0,10149888,0,6,4,1,0,sleeping,193,162,0,430080,146800,4634
2025-05-20 03:24:49,19062,2195062784,31653888,0.0,0.0948516819419851,0,13,0.03,0.02,0.0,0.0,0.0,10162176,0,6,4,1,0,sleeping,195,164,0,438272,148692,4694
