Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 02:22:16,14844,144826368,49647616,0.0,0.14877034637924447,0,2,2.43,0.14,0.0,0.0,0.0,34750464,0,2,2,1,0,sleeping,2305,71,0,0,143995626,135993752
2025-05-20 02:22:17,14844,144826368,49647616,12.5,0.14877034637924447,0,2,2.56,0.15,0.0,0.0,0.0,34750464,0,2,2,1,0,sleeping,2433,75,0,0,151995249,143993242
2025-05-20 02:22:18,14844,144826368,49647616,0.0,0.14877034637924447,0,2,2.56,0.15,0.0,0.0,0.0,34750464,0,2,2,1,0,sleeping,2433,75,0,0,151995249,143993242
2025-05-20 02:22:19,14844,144826368,49647616,11.7,0.14877034637924447,0,2,2.68,0.16,0.0,0.0,0.0,34754560,0,1,1,1,0,sleeping,2561,79,0,0,159994982,151992870
2025-05-20 02:22:21,14844,144826368,49647616,0.0,0.14877034637924447,0,2,2.68,0.16,0.0,0.0,0.0,34754560,0,1,1,1,0,sleeping,2561,79,0,0,159994982,151992870
2025-05-20 02:22:22,14844,132718592,37957632,13.4,0.11374101145915835,0,2,2.82,0.17,0.0,0.0,0.0,23040000,0,2,2,1,0,sleeping,2689,83,0,0,167994713,159992608
2025-05-20 02:22:23,14844,132718592,37957632,0.0,0.11374101145915835,0,2,2.82,0.17,0.0,0.0,0.0,23040000,0,2,2,1,0,sleeping,2689,83,0,0,167994713,159992608
2025-05-20 02:22:24,14844,132988928,37892096,12.5,0.11354463116528261,0,2,2.96,0.17,0.0,0.0,0.0,22908928,0,2,2,1,0,sleeping,2817,87,0,0,175994704,167992344
2025-05-20 02:22:25,14844,132988928,37892096,0.0,0.11354463116528261,0,2,2.96,0.17,0.0,0.0,0.0,22908928,0,2,2,1,0,sleeping,2817,87,0,0,175994704,167992344
2025-05-20 02:22:26,14844,132988928,37892096,0.0,0.11354463116528261,0,2,2.96,0.17,0.0,0.0,0.0,22908928,0,2,2,1,0,sleeping,2817,87,0,0,175994704,167992344
2025-05-20 02:22:27,14844,142966784,45756416,13.4,0.13711026643037208,0,2,3.11,0.17,0.0,0.0,0.0,30912512,0,2,2,1,0,sleeping,2945,91,0,0,183994513,175992340
2025-05-20 02:22:28,14844,142966784,45756416,0.0,0.13711026643037208,0,2,3.11,0.17,0.0,0.0,0.0,30912512,0,2,2,1,0,sleeping,2945,91,0,0,183994513,175992340
2025-05-20 02:22:30,14844,142966784,45756416,12.6,0.13711026643037208,0,2,3.24,0.18,0.0,0.0,0.0,30916608,0,2,2,1,0,sleeping,3073,95,0,0,191994314,183992154
2025-05-20 02:22:31,14844,142966784,45756416,0.0,0.13711026643037208,0,2,3.24,0.18,0.0,0.0,0.0,30916608,0,2,2,1,0,sleeping,3073,95,0,0,191994314,183992154
2025-05-20 02:22:32,14844,144621568,49426432,2.7,0.1481075628874138,0,2,3.27,0.18,0.0,0.0,0.0,34615296,0,2,2,1,0,running,3201,97,0,0,199993837,191991947
2025-05-20 02:22:33,14844,160227328,65155072,10.8,0.19523883341759277,0,2,3.39,0.18,0.0,0.0,0.0,50421760,0,2,2,1,0,sleeping,3201,99,0,0,199993837,191991960
2025-05-20 02:22:34,14844,160227328,65155072,0.0,0.19523883341759277,0,2,3.39,0.18,0.0,0.0,0.0,50421760,0,2,2,1,0,sleeping,3201,99,0,0,199993837,191991960
2025-05-20 02:22:35,14844,131018752,36077568,13.5,0.10810735177859791,0,2,3.54,0.18,0.0,0.0,0.0,21344256,0,2,2,1,0,sleeping,3329,103,0,0,207993670,199991488
2025-05-20 02:22:36,14844,131018752,36077568,0.0,0.10810735177859791,0,2,3.54,0.18,0.0,0.0,0.0,21344256,0,2,2,1,0,sleeping,3329,103,0,0,207993670,199991488
2025-05-20 02:22:37,14844,143138816,44990464,13.9,0.13481507174569932,0,2,3.69,0.19,0.0,0.0,0.0,30269440,0,2,2,1,0,sleeping,3457,107,0,0,215993533,207991326
2025-05-20 02:22:39,14844,143138816,44990464,0.0,0.13481507174569932,0,2,3.69,0.19,0.0,0.0,0.0,30269440,0,2,2,1,0,sleeping,3457,107,0,0,215993533,207991326
2025-05-20 02:22:40,14844,143138816,44990464,0.0,0.13481507174569932,0,2,3.69,0.19,0.0,0.0,0.0,30269440,0,2,2,1,0,sleeping,3457,107,0,0,215993533,207991326
2025-05-20 02:22:41,14844,148099072,49053696,11.7,0.14699064996599553,0,2,3.81,0.2,0.0,0.0,0.0,34271232,0,1,1,1,0,sleeping,3585,111,0,0,223993006,215991194
2025-05-20 02:22:42,14844,148099072,49053696,0.0,0.14699064996599553,0,2,3.81,0.2,0.0,0.0,0.0,34271232,0,1,1,1,0,sleeping,3585,111,0,0,223993006,215991194
2025-05-20 02:22:43,14844,148099072,49184768,13.4,0.147383410553747,0,2,3.95,0.21,0.0,0.0,0.0,34492416,0,2,2,1,0,sleeping,3713,115,0,0,231992421,223990672
2025-05-20 02:22:44,14844,148099072,49184768,0.0,0.147383410553747,0,2,3.95,0.21,0.0,0.0,0.0,34492416,0,2,2,1,0,sleeping,3713,115,0,0,231992421,223990672
2025-05-20 02:22:45,14844,148099072,49184768,12.4,0.147383410553747,0,2,4.08,0.22,0.0,0.0,0.0,34492416,0,2,2,1,0,sleeping,3841,119,0,0,239991808,231990092
2025-05-20 02:22:46,14844,148099072,49184768,0.0,0.147383410553747,0,2,4.08,0.22,0.0,0.0,0.0,34492416,0,2,2,1,0,sleeping,3841,119,0,0,239991808,231990092
2025-05-20 02:22:47,14844,148099072,49184768,10.7,0.147383410553747,0,2,4.2,0.22,0.0,0.0,0.0,34492416,0,2,2,1,0,running,3969,121,0,0,247991327,239989471
2025-05-20 02:22:49,14844,148099072,49184768,0.9,0.147383410553747,0,2,4.21,0.22,0.0,0.0,0.0,34492416,0,2,2,1,0,sleeping,3969,123,0,0,247991327,239989484
2025-05-20 02:22:50,14844,148099072,49184768,0.0,0.147383410553747,0,2,4.21,0.22,0.0,0.0,0.0,34492416,0,2,2,1,0,sleeping,3969,123,0,0,247991327,239989484
2025-05-20 02:22:51,14844,148099072,49184768,12.5,0.147383410553747,0,2,4.35,0.22,0.0,0.0,0.0,34492416,0,2,2,1,0,sleeping,4097,127,0,0,255990946,247989008
2025-05-20 02:22:52,14844,148099072,49184768,0.0,0.147383410553747,0,2,4.35,0.22,0.0,0.0,0.0,34492416,0,2,2,1,0,sleeping,4097,127,0,0,255990946,247989008
2025-05-20 02:22:53,14844,156098560,57442304,13.5,0.17212732758209096,0,2,4.49,0.23,0.0,0.0,0.0,42774528,0,2,2,1,0,sleeping,4225,131,0,0,263990387,255988632
2025-05-20 02:22:54,14844,156098560,57442304,0.0,0.17212732758209096,0,2,4.49,0.23,0.0,0.0,0.0,42774528,0,2,2,1,0,sleeping,4225,131,0,0,263990387,255988632
2025-05-20 02:22:55,14844,131264512,36335616,12.6,0.10888059918573367,0,2,4.62,0.24,0.0,0.0,0.0,21590016,0,1,1,1,0,sleeping,4353,135,0,0,271990053,263988079
2025-05-20 02:22:56,14844,131264512,36335616,0.0,0.10888059918573367,0,2,4.62,0.24,0.0,0.0,0.0,21590016,0,1,1,1,0,sleeping,4353,135,0,0,271990053,263988079
2025-05-20 02:22:58,14844,144039936,45903872,12.6,0.1375521220915925,0,2,4.75,0.25,0.0,0.0,0.0,31174656,0,1,1,1,0,sleeping,4481,139,0,0,279989373,271987750
2025-05-20 02:22:59,14844,144039936,45903872,0.0,0.1375521220915925,0,2,4.75,0.25,0.0,0.0,0.0,31174656,0,1,1,1,0,sleeping,4481,139,0,0,279989373,271987750
2025-05-20 02:23:00,14844,148992000,49836032,0.9,0.14933493972413722,0,2,4.76,0.25,0.0,0.0,0.0,35176448,0,1,1,1,0,running,4609,141,0,0,287988701,279987061
2025-05-20 02:23:01,14844,148992000,49836032,10.7,0.14933493972413722,0,2,4.88,0.25,0.0,0.0,0.0,35176448,0,2,2,1,0,sleeping,4609,143,0,0,287988701,279987075
2025-05-20 02:23:02,14844,148992000,49836032,0.0,0.14933493972413722,0,2,4.88,0.25,0.0,0.0,0.0,35176448,0,2,2,1,0,sleeping,4609,143,0,0,287988701,279987075
2025-05-20 02:23:03,14844,148992000,49836032,12.5,0.14933493972413722,0,2,5.02,0.25,0.0,0.0,0.0,35180544,0,2,2,1,0,sleeping,4737,147,0,0,295988097,287986408
2025-05-20 02:23:04,14844,148992000,49836032,0.0,0.14933493972413722,0,2,5.02,0.25,0.0,0.0,0.0,35180544,0,2,2,1,0,sleeping,4737,147,0,0,295988097,287986408
2025-05-20 02:23:05,14844,132714496,37711872,12.6,0.11300458535712431,0,2,5.16,0.25,0.0,0.0,0.0,23048192,0,2,2,1,0,sleeping,4865,151,0,0,303987961,295985809
2025-05-20 02:23:06,14844,132714496,37711872,0.0,0.11300458535712431,0,2,5.16,0.25,0.0,0.0,0.0,23048192,0,2,2,1,0,sleeping,4865,151,0,0,303987961,295985809
2025-05-20 02:23:08,14844,142974976,45576192,12.6,0.13657022062221377,0,2,5.29,0.26,0.0,0.0,0.0,30924800,0,2,2,1,0,sleeping,4993,155,0,0,311987831,303985678
2025-05-20 02:23:09,14844,142974976,45576192,0.0,0.13657022062221377,0,2,5.29,0.26,0.0,0.0,0.0,30924800,0,2,2,1,0,sleeping,4993,155,0,0,311987831,303985678
2025-05-20 02:23:10,14844,142974976,45576192,6.3,0.13657022062221377,0,2,5.36,0.26,0.0,0.0,0.0,30924800,0,2,2,1,0,running,5121,157,0,0,319987457,311985539
2025-05-20 02:23:11,14844,142974976,45576192,6.2,0.13657022062221377,0,2,5.43,0.26,0.0,0.0,0.0,30928896,0,2,2,1,0,sleeping,5121,159,0,0,319987457,311985553
2025-05-20 02:23:12,14844,142974976,45576192,0.0,0.13657022062221377,0,2,5.43,0.26,0.0,0.0,0.0,30928896,0,2,2,1,0,sleeping,5121,159,0,0,319987457,311985553
2025-05-20 02:23:13,14844,153505792,53178368,12.6,0.15935033471180027,0,2,5.57,0.26,0.0,0.0,0.0,38629376,0,1,1,1,0,sleeping,5249,163,0,0,327986807,319985184
2025-05-20 02:23:14,14844,153505792,53178368,0.0,0.15935033471180027,0,2,5.57,0.26,0.0,0.0,0.0,38629376,0,1,1,1,0,sleeping,5249,163,0,0,327986807,319985184
2025-05-20 02:23:15,14844,153505792,53178368,0.0,0.15935033471180027,0,2,5.57,0.26,0.0,0.0,0.0,38629376,0,1,1,1,0,sleeping,5249,163,0,0,327986807,319985184
2025-05-20 02:23:16,14844,135262208,40239104,13.4,0.12057750043970776,0,2,5.71,0.27,0.0,0.0,0.0,25595904,0,2,2,1,0,sleeping,5377,167,0,0,335986173,327984539
2025-05-20 02:23:18,14844,135262208,40239104,0.0,0.12057750043970776,0,2,5.71,0.27,0.0,0.0,0.0,25595904,0,2,2,1,0,sleeping,5377,167,0,0,335986173,327984539
2025-05-20 02:23:19,14844,143536128,48103424,11.1,0.1441431357047972,0,2,5.83,0.28,0.0,0.0,0.0,33468416,0,1,1,1,0,sleeping,5505,171,0,0,343985911,335983910
2025-05-20 02:23:20,14844,143536128,48103424,0.0,0.1441431357047972,0,2,5.83,0.28,0.0,0.0,0.0,33468416,0,1,1,1,0,sleeping,5505,171,0,0,343985911,335983910
2025-05-20 02:23:21,14844,143536128,48103424,0.9,0.1441431357047972,0,2,5.84,0.28,0.0,0.0,0.0,33468416,0,2,2,1,0,running,5629,173,0,0,351784643,343983639
2025-05-20 02:23:22,14844,143536128,48103424,12.0,0.1441431357047972,0,2,5.97,0.28,0.0,0.0,0.0,33468416,0,2,2,1,0,sleeping,5633,175,0,0,351985347,343983653
2025-05-20 02:23:23,14844,143536128,48103424,0.0,0.1441431357047972,0,2,5.97,0.28,0.0,0.0,0.0,33468416,0,2,2,1,0,sleeping,5633,175,0,0,351985347,343983653
2025-05-20 02:23:24,14844,153546752,53215232,13.4,0.15946079862710535,0,2,6.11,0.29,0.0,0.0,0.0,38666240,0,1,1,1,0,sleeping,5761,179,0,0,359984875,351983094
2025-05-20 02:23:25,14844,153546752,53215232,0.0,0.15946079862710535,0,2,6.11,0.29,0.0,0.0,0.0,38666240,0,1,1,1,0,sleeping,5761,179,0,0,359984875,351983094
