Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 04:39:06,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10178560,0,7,4,1,0,sleeping,91,34,1724416,8192,16302,7786
2025-05-20 04:39:07,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10178560,0,7,4,1,0,sleeping,91,34,1724416,8192,16302,7786
2025-05-20 04:39:08,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10178560,0,7,4,1,0,sleeping,91,34,1724416,8192,16302,7786
2025-05-20 04:39:09,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10186752,0,8,4,1,0,sleeping,92,35,1724416,8192,16310,7794
2025-05-20 04:39:11,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10186752,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:12,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10186752,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:13,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10186752,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:14,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10186752,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:16,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10186752,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:17,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10186752,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:18,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10186752,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:19,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10186752,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:20,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10129408,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:21,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10129408,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:22,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10129408,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:23,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10129408,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:24,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10129408,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:25,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10129408,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:26,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10129408,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:28,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10129408,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:29,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:30,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:32,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:33,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:34,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:35,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:36,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:37,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:38,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:40,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,94,36,1724416,8192,16438,7914
2025-05-20 04:39:41,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:39:42,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:39:43,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:39:44,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:39:45,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:39:46,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:39:48,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:39:49,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:39:50,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:39:51,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:39:52,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:39:54,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:39:55,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:39:56,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:39:57,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:39:58,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:39:59,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:40:00,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:40:01,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:40:02,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:40:04,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:40:05,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:40:06,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:40:07,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:40:08,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:40:09,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:40:11,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,96,37,1724416,12288,16566,8034
2025-05-20 04:40:12,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:13,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:14,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:15,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:16,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:17,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:18,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:20,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:21,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:22,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:23,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:24,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:25,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:26,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:28,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:29,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:30,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:31,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:32,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:33,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:34,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:36,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:37,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:39,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:40,23312,2194735104,30789632,0.0,0.0922619168164987,0,13,0.0,0.01,0.0,0.0,0.0,10059776,0,7,4,1,0,sleeping,98,38,1724416,12288,16694,8154
2025-05-20 04:40:41,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:40:42,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:40:43,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:40:44,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:40:45,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:40:46,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:40:47,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:40:48,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:40:49,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:40:50,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:40:52,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:40:53,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:40:54,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:40:55,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:40:56,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:40:58,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:40:59,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:41:00,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:41:01,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:41:02,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:41:03,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:41:04,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:41:05,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:41:06,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:41:08,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:41:09,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:41:10,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,7,4,1,0,sleeping,100,39,1724416,16384,16822,8274
2025-05-20 04:41:11,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,8,4,1,0,sleeping,102,40,1724416,16384,16950,8394
2025-05-20 04:41:13,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,8,4,1,0,sleeping,102,40,1724416,16384,16950,8394
2025-05-20 04:41:14,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,8,4,1,0,sleeping,102,40,1724416,16384,16950,8394
2025-05-20 04:41:15,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,8,4,1,0,sleeping,102,40,1724416,16384,16950,8394
2025-05-20 04:41:16,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,8,4,1,0,sleeping,102,40,1724416,16384,16950,8394
2025-05-20 04:41:17,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,8,4,1,0,sleeping,102,40,1724416,16384,16950,8394
2025-05-20 04:41:18,23312,2195062784,31576064,0.0,0.09461848034300764,0,13,0.0,0.01,0.0,0.0,0.0,10719232,0,8,4,1,0,sleeping,102,40,1724416,16384,16950,8394
