Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 04:18:16,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,90,36,0,12288,16262,7771
2025-05-20 04:18:17,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:18,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:19,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:20,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:21,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:22,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:24,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:25,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:26,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:27,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:28,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:29,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:30,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:31,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:32,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:34,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:35,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:36,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:37,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:38,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:40,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:41,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:42,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:43,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:44,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:45,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:46,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,92,37,0,12288,16390,7891
2025-05-20 04:18:47,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:18:48,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:18:49,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:18:51,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:18:52,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:18:53,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:18:54,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:18:55,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:18:56,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:18:57,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:18:59,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:19:00,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:19:01,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:19:02,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:19:03,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:19:04,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:19:05,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:19:06,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:19:07,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:19:09,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:19:10,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:19:11,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:19:12,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:19:13,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:19:14,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:19:15,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:19:16,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,7,4,1,0,sleeping,94,38,0,16384,16518,8011
2025-05-20 04:19:17,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:18,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:19,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:21,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:22,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:23,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:24,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:25,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:27,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:28,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:29,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:30,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:31,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:32,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:33,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:34,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:35,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:36,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:37,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:39,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:40,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:41,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:42,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:43,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:44,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:45,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:47,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:48,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:49,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:50,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:51,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:52,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:53,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:54,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:55,22167,2118971392,30552064,0.0,0.09155003825119912,0,12,0.01,0.01,0.0,0.0,0.0,10063872,0,6,4,1,0,sleeping,96,39,0,16384,16646,8131
2025-05-20 04:19:57,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:19:58,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:19:59,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:00,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:01,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:02,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:03,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:04,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:06,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:07,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:08,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:09,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:10,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:11,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:12,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:14,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:15,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:16,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:17,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:18,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:19,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:20,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:21,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:22,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:23,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
2025-05-20 04:20:24,22167,2119823360,31076352,0.0,0.09312108060220507,0,12,0.01,0.01,0.0,0.0,0.0,10608640,0,6,4,1,0,sleeping,98,40,0,20480,16774,8251
