Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 02:21:46,14805,60874752,45658112,7.1,0.13681569598955845,0,1,0.48,0.42,0.0,0.0,0.0,30097408,0,1,1,1,0,sleeping,4970,48,21676032,32768,290572680,279996086
2025-05-20 02:21:47,14805,60743680,42262528,8.0,0.12821178436412736,0,1,0.5,0.49,0.0,0.0,0.0,26128384,0,1,1,1,0,running,5474,52,21676032,32768,322570934,311994592
2025-05-20 02:21:48,14805,67018752,51761152,6.1,0.15510361085673724,0,1,0.52,0.54,0.0,0.0,0.0,36184064,0,1,1,1,0,sleeping,5852,55,21676032,32768,346570027,335993378
2025-05-20 02:21:49,14805,60747776,45568000,8.9,0.1365456730854793,0,1,0.56,0.6,0.0,0.0,0.0,29974528,0,1,1,1,0,sleeping,6356,59,21676032,32768,378569039,367992410
2025-05-20 02:21:50,14805,60743680,45445120,5.4,0.1361774600344623,0,1,0.59,0.63,0.0,0.0,0.0,29970432,0,1,1,1,0,sleeping,6734,62,21676032,32768,402568306,391991616
2025-05-20 02:21:51,14805,67215360,51986432,8.7,0.15577866811693514,0,1,0.63,0.69,0.0,0.0,0.0,36442112,0,1,1,1,0,sleeping,7238,66,21676032,32768,434567114,423990168
2025-05-20 02:21:53,14805,67018752,51785728,8.0,0.15517725346694067,0,1,0.65,0.76,0.0,0.0,0.0,36184064,0,1,1,1,0,sleeping,7742,70,21676032,32768,466565958,455989062
2025-05-20 02:21:54,14805,67215360,52101120,5.2,0.1561223336312177,0,1,0.67,0.8,0.0,0.0,0.0,36442112,0,1,1,1,0,sleeping,8145,74,21676032,32768,492006722,487987726
2025-05-20 02:21:55,14805,66850816,51646464,8.0,0.1547599453424547,0,1,0.72,0.84,0.0,0.0,0.0,36077568,0,1,1,1,0,sleeping,8624,77,21676032,32768,522563655,511986566
2025-05-20 02:21:56,14805,66850816,51580928,7.1,0.15456356504857896,0,1,0.75,0.89,0.0,0.0,0.0,36081664,0,1,1,1,0,sleeping,9128,81,21676032,32768,554562261,543985224
2025-05-20 02:21:57,14805,60874752,45613056,6.2,0.1366806845375189,0,1,0.78,0.93,0.0,0.0,0.0,30109696,0,1,1,1,0,sleeping,9506,84,21676032,32768,578561210,567984146
2025-05-20 02:21:58,14805,60874752,45600768,7.2,0.13664386323241717,0,1,0.81,0.98,0.0,0.0,0.0,30113792,0,1,1,1,0,sleeping,10010,88,21676032,32768,610559262,599982204
2025-05-20 02:21:59,14805,52875264,31498240,7.1,0.09634908168278765,0,1,0.85,1.02,0.0,0.0,0.0,15593472,0,1,1,1,0,running,10514,92,21676032,32768,642557598,631980364
2025-05-20 02:22:00,14805,66850816,51503104,6.3,0.15433036344960152,0,1,0.88,1.06,0.0,0.0,0.0,36089856,0,1,1,1,0,sleeping,10892,95,21676032,32768,666556485,655979190
2025-05-20 02:22:02,14805,67018752,51695616,8.9,0.15490723056286151,0,1,0.9,1.14,0.0,0.0,0.0,36196352,0,1,1,1,0,sleeping,11396,99,21676032,32768,698555097,687977926
2025-05-20 02:22:03,14805,60743680,40595456,7.2,0.12360912122641457,0,1,0.95,1.17,0.0,0.0,0.0,24494080,0,1,1,1,0,running,11900,103,21676032,32768,730553111,719976042
2025-05-20 02:22:04,14805,67182592,52092928,7.3,0.15609778609448322,0,1,0.98,1.22,0.0,0.0,0.0,36429824,0,1,1,1,0,sleeping,12278,106,21676032,32768,754552322,743975288
2025-05-20 02:22:05,14805,60747776,45617152,8.1,0.13669295830588613,0,1,1.02,1.27,0.0,0.0,0.0,29999104,0,1,1,1,0,sleeping,12782,110,21676032,32768,786550624,775973302
2025-05-20 02:22:06,14805,60743680,45682688,6.3,0.13688933859976185,0,1,1.04,1.32,0.0,0.0,0.0,29995008,0,1,1,1,0,sleeping,13160,113,21676032,32768,810549719,799972470
2025-05-20 02:22:07,14805,67215360,52109312,8.0,0.15614688116795217,0,1,1.07,1.38,0.0,0.0,0.0,36466688,0,1,1,1,0,sleeping,13664,117,21676032,32768,842548275,831970954
2025-05-20 02:22:08,14805,67018752,45158400,8.0,0.13688933859976185,0,1,1.11,1.43,0.0,0.0,0.0,29241344,0,1,1,1,0,running,14168,121,21676032,32768,874547349,863969516
2025-05-20 02:22:09,14805,67018752,51703808,6.3,0.154931778099596,0,1,1.15,1.46,0.0,0.0,0.0,36212736,0,1,1,1,0,sleeping,14546,124,21676032,32768,898546906,887969368
2025-05-20 02:22:10,14805,66850816,51593216,8.1,0.15460038635368067,0,1,1.18,1.52,0.0,0.0,0.0,36106240,0,1,1,1,0,sleeping,15050,128,21676032,32768,930545366,919967652
2025-05-20 02:22:12,14805,60874752,31600640,5.4,0.08964760415427783,0,1,1.21,1.55,0.0,0.0,0.0,14262272,0,1,1,1,0,sleeping,15428,132,21676032,32768,954544765,951966788
2025-05-20 02:22:13,14805,60874752,45752320,8.1,0.13709799266200484,0,1,1.26,1.59,0.0,0.0,0.0,30134272,0,1,1,1,0,sleeping,15932,135,21676032,32768,986543075,975965356
2025-05-20 02:22:14,14805,60874752,45752320,7.1,0.13709799266200484,0,1,1.3,1.63,0.0,0.0,0.0,30134272,0,1,1,1,0,sleeping,16436,139,21676032,32768,1018542113,1007964276
2025-05-20 02:22:15,14805,60874752,45674496,7.9,0.1368647910630274,0,1,1.35,1.67,0.0,0.0,0.0,30134272,0,1,1,1,0,sleeping,16940,143,21676032,32768,1050540389,1039962638
2025-05-20 02:22:16,14805,66854912,51728384,6.9,0.1550054207097994,0,1,1.38,1.72,0.0,0.0,0.0,36114432,0,1,1,1,0,sleeping,17318,146,21676032,32768,1074539204,1063961662
2025-05-20 02:22:17,14805,66850816,51662848,8.0,0.15480904041592364,0,1,1.42,1.77,0.0,0.0,0.0,36110336,0,1,1,1,0,sleeping,17822,150,21676032,32768,1106537710,1095959876
2025-05-20 02:22:18,14805,66850816,51585024,8.1,0.1545758388169462,0,1,1.45,1.83,0.0,0.0,0.0,36110336,0,1,1,1,0,sleeping,18326,154,21676032,32768,1138536646,1127958712
2025-05-20 02:22:19,14805,60874752,45674496,6.3,0.1368647910630274,0,1,1.48,1.87,0.0,0.0,0.0,30134272,0,1,1,1,0,sleeping,18704,157,21676032,32768,1162535285,1151957338
2025-05-20 02:22:21,14805,60874752,45592576,8.0,0.13661931569568272,0,1,1.51,1.93,0.0,0.0,0.0,30138368,0,1,1,1,0,sleeping,19208,161,21676032,32768,1194533569,1183955436
2025-05-20 02:22:22,14805,60747776,45408256,8.1,0.13606699611915718,0,1,1.54,1.99,0.0,0.0,0.0,30011392,0,1,1,1,0,running,19712,165,21676032,32768,1226531855,1215953816
2025-05-20 02:22:23,14805,60743680,45498368,5.4,0.13633701902323633,0,1,1.56,2.03,0.0,0.0,0.0,30007296,0,1,1,1,0,sleeping,20090,168,21676032,32768,1250531212,1239952984
2025-05-20 02:22:24,14805,60874752,45490176,8.0,0.13631247148650186,0,1,1.61,2.07,0.0,0.0,0.0,30138368,0,1,1,1,0,sleeping,20594,172,21676032,32768,1282529472,1271951248
2025-05-20 02:22:25,14805,60874752,45481984,7.2,0.13628792394976738,0,1,1.64,2.12,0.0,0.0,0.0,30138368,0,1,1,1,0,sleeping,21098,176,21676032,32768,1314528512,1303950308
2025-05-20 02:22:26,14805,66850816,51462144,6.3,0.15420762576592917,0,1,1.68,2.15,0.0,0.0,0.0,36122624,0,1,1,1,0,sleeping,21476,179,21676032,32768,1338527667,1327949554
2025-05-20 02:22:27,14805,60874752,45568000,5.4,0.1365456730854793,0,1,1.71,2.18,0.0,0.0,0.0,30146560,0,1,1,1,0,running,21854,182,21676032,32768,1362526800,1351948530
2025-05-20 02:22:28,14805,66850816,51535872,6.2,0.1544285535965394,0,1,1.73,2.23,0.0,0.0,0.0,36122624,0,1,1,1,0,sleeping,22232,185,21676032,32768,1386525509,1375947312
2025-05-20 02:22:30,14805,66850816,51507200,7.2,0.15434263721796876,0,1,1.77,2.27,0.0,0.0,0.0,36122624,0,1,1,1,0,sleeping,22736,189,21676032,32768,1418524827,1407946310
2025-05-20 02:22:31,14805,60747776,45486080,7.1,0.13630019771813462,0,1,1.81,2.31,0.0,0.0,0.0,30019584,0,1,1,1,0,sleeping,23114,192,21676032,32768,1442523630,1431945256
2025-05-20 02:22:32,14805,66850816,51568640,7.1,0.15452674374347725,0,1,1.83,2.37,0.0,0.0,0.0,36122624,0,1,1,1,0,sleeping,23618,196,21676032,32768,1474521996,1463943390
2025-05-20 02:22:33,14805,60874752,45678592,5.4,0.1368770648313946,0,1,1.86,2.4,0.0,0.0,0.0,30146560,0,1,1,1,0,sleeping,23996,199,21676032,32768,1498520635,1487942424
2025-05-20 02:22:34,14805,66850816,51601408,7.2,0.15462493389041512,0,1,1.89,2.45,0.0,0.0,0.0,36122624,0,1,1,1,0,sleeping,24374,202,21676032,32768,1522519976,1511941208
2025-05-20 02:22:35,14805,57085952,38727680,5.4,0.11761952226320434,0,1,1.91,2.49,0.0,0.0,0.0,22949888,0,1,1,1,0,running,24813,206,21676032,32768,1550316114,1543939696
2025-05-20 02:22:36,14805,60874752,45588480,8.0,0.1366070419273155,0,1,1.95,2.54,0.0,0.0,0.0,30146560,0,1,1,1,0,sleeping,25256,209,21676032,32768,1578518361,1567939442
2025-05-20 02:22:37,14805,66850816,51408896,6.1,0.15404806677715513,0,1,1.97,2.59,0.0,0.0,0.0,36122624,0,1,1,1,0,sleeping,25634,212,21676032,32768,1602517474,1591938628
2025-05-20 02:22:39,14805,60743680,45596672,6.3,0.13663158946404994,0,1,1.99,2.64,0.0,0.0,0.0,30015488,0,1,1,1,0,sleeping,26012,215,21676032,32768,1626515895,1615937406
2025-05-20 02:22:40,14805,67215360,52101120,8.1,0.1561223336312177,0,1,2.03,2.69,0.0,0.0,0.0,36487168,0,1,1,1,0,sleeping,26516,219,21676032,32768,1658514623,1647935562
2025-05-20 02:22:41,14805,67018752,51318784,8.1,0.15377804387307598,0,1,2.05,2.76,0.0,0.0,0.0,35753984,0,1,1,1,0,running,27020,223,21676032,32768,1690513933,1679934892
2025-05-20 02:22:42,14805,67018752,51785728,5.4,0.15517725346694067,0,1,2.06,2.81,0.0,0.0,0.0,36229120,0,1,1,1,0,sleeping,27398,226,21676032,32768,1714512952,1703934062
2025-05-20 02:22:43,14805,60874752,45690880,8.1,0.13691388613649633,0,1,2.11,2.85,0.0,0.0,0.0,30146560,0,1,1,1,0,sleeping,27902,230,21676032,32768,1746511240,1735932388
2025-05-20 02:22:44,14805,66850816,51617792,6.2,0.15467402896388407,0,1,2.13,2.9,0.0,0.0,0.0,36122624,0,1,1,1,0,sleeping,28280,233,21676032,32768,1770510361,1759931296
2025-05-20 02:22:45,14805,67018752,51757056,8.8,0.15509133708837003,0,1,2.18,2.95,0.0,0.0,0.0,36229120,0,1,1,1,0,sleeping,28784,237,21676032,32768,1802508299,1791929200
2025-05-20 02:22:46,14805,67895296,52678656,6.3,0.1578529349709977,0,1,2.21,2.99,0.0,0.0,0.0,37167104,0,1,1,1,0,sleeping,29162,240,21676032,32768,1826507340,1815928124
2025-05-20 02:22:47,14805,66854912,51671040,8.0,0.1548335879526581,0,1,2.25,3.04,0.0,0.0,0.0,36126720,0,1,1,1,0,sleeping,29666,244,21676032,32768,1858504694,1847925878
2025-05-20 02:22:49,14805,60874752,45666304,5.4,0.13684024352629293,0,1,2.27,3.08,0.0,0.0,0.0,30146560,0,1,1,1,0,sleeping,30044,247,21676032,32768,1882503133,1871923948
2025-05-20 02:22:50,14805,60874752,45658112,8.0,0.13681569598955845,0,1,2.3,3.14,0.0,0.0,0.0,30150656,0,1,1,1,0,sleeping,30548,251,21676032,32768,1914502369,1903922902
2025-05-20 02:22:51,14805,66850816,51634176,6.2,0.15472312403735303,0,1,2.32,3.19,0.0,0.0,0.0,36126720,0,1,1,1,0,sleeping,30926,254,21676032,32768,1938501026,1927921878
2025-05-20 02:22:52,14805,66850816,51752960,7.2,0.1550790633200028,0,1,2.36,3.23,0.0,0.0,0.0,36126720,0,1,1,1,0,sleeping,31430,258,21676032,32768,1970499710,1959920368
2025-05-20 02:22:53,14805,66854912,51691520,8.1,0.15489495679449428,0,1,2.41,3.27,0.0,0.0,0.0,36130816,0,1,1,1,0,sleeping,31934,262,21676032,32768,2002497956,1991918894
2025-05-20 02:22:54,14805,60874752,45670400,6.3,0.13685251729466016,0,1,2.44,3.31,0.0,0.0,0.0,30150656,0,1,1,1,0,sleeping,32312,265,21676032,32768,2026497119,2015918086
2025-05-20 02:22:55,14805,60874752,45752320,8.1,0.13709799266200484,0,1,2.48,3.36,0.0,0.0,0.0,30150656,0,1,1,1,0,sleeping,32816,269,21676032,32768,2058495520,2047916266
2025-05-20 02:22:56,14805,60874752,40906752,7.2,0.12375640644682137,0,1,2.52,3.4,0.0,0.0,0.0,24784896,0,1,1,1,0,running,33320,273,21676032,32768,2090494044,2079914266
2025-05-20 02:22:58,14805,66850816,51654656,7.2,0.15478449287918916,0,1,2.55,3.45,0.0,0.0,0.0,36126720,0,1,1,1,0,sleeping,33698,276,21676032,32768,2114493200,2103913682
2025-05-20 02:22:59,14805,66850816,51732480,8.7,0.15501769447816663,0,1,2.61,3.49,0.0,0.0,0.0,36126720,0,1,1,1,0,sleeping,34202,280,21676032,32768,2146492352,2135912552
2025-05-20 02:23:00,14805,67182592,52125696,8.1,0.1561959762414211,0,1,2.66,3.53,0.0,0.0,0.0,36458496,0,1,1,1,0,sleeping,34706,284,21676032,32768,2178490718,2167911434
2025-05-20 02:23:01,14805,67215360,52248576,6.3,0.15656418929243812,0,1,2.67,3.59,0.0,0.0,0.0,36491264,0,1,1,1,0,sleeping,35084,287,21676032,32768,2202490268,2191910526
2025-05-20 02:23:02,14805,67018752,51924992,7.2,0.15559456159142662,0,1,2.7,3.64,0.0,0.0,0.0,36233216,0,1,1,1,0,sleeping,35588,291,21676032,32768,2234490032,2223909988
2025-05-20 02:23:03,14805,60743680,45719552,8.0,0.13699980251506697,0,1,2.75,3.68,0.0,0.0,0.0,30019584,0,1,1,1,0,sleeping,36092,295,21676032,32768,2266488718,2255909108
2025-05-20 02:23:04,14805,67182592,52166656,6.3,0.15631871392509344,0,1,2.77,3.73,0.0,0.0,0.0,36458496,0,1,1,1,0,sleeping,36470,298,21676032,32768,2290487436,2279907954
2025-05-20 02:23:05,14805,60874752,45703168,8.1,0.13695070744159804,0,1,2.81,3.78,0.0,0.0,0.0,30150656,0,1,1,1,0,sleeping,36974,302,21676032,32768,2322486380,2311906502
2025-05-20 02:23:06,14805,66850816,51650560,6.3,0.15477221911082195,0,1,2.84,3.82,0.0,0.0,0.0,36126720,0,1,1,1,0,running,37352,305,21676032,32768,2346485410,2335905226
2025-05-20 02:23:08,14805,66850816,51523584,7.1,0.15439173229143768,0,1,2.88,3.86,0.0,0.0,0.0,36126720,0,1,1,1,0,sleeping,37856,309,21676032,32768,2378483782,2367903916
2025-05-20 02:23:09,14805,66535424,49590272,9.0,0.14938403479760617,0,1,2.93,3.91,0.0,0.0,0.0,33890304,0,1,1,1,0,running,38360,313,21676032,32768,2410482156,2399902382
2025-05-20 02:23:10,14805,66850816,51597312,5.4,0.15461266012204788,0,1,2.96,3.94,0.0,0.0,0.0,36126720,0,1,1,1,0,sleeping,38738,316,21676032,32768,2434481630,2423901348
2025-05-20 02:23:11,14805,60874752,45617152,6.2,0.13669295830588613,0,1,2.98,3.99,0.0,0.0,0.0,30150656,0,1,1,1,0,sleeping,39116,319,21676032,32768,2458480410,2447900452
2025-05-20 02:23:12,14805,60874752,45608960,3.6,0.13666841076915165,0,1,3.0,4.01,0.0,0.0,0.0,30150656,0,1,1,1,0,sleeping,39368,321,21676032,32768,2474479828,2463899718
2025-05-20 02:23:13,14805,60874752,45690880,8.1,0.13691388613649633,0,1,3.04,4.06,0.0,0.0,0.0,30150656,0,1,1,1,0,sleeping,39872,325,21676032,32768,2506478726,2495898430
2025-05-20 02:23:14,14805,67018752,51707904,5.5,0.15494405186796323,0,1,3.07,4.09,0.0,0.0,0.0,36237312,0,1,1,1,0,sleeping,40250,328,21676032,32768,2530477620,2519897454
2025-05-20 02:23:15,14805,67215360,52023296,7.2,0.15588913203224025,0,1,3.11,4.13,0.0,0.0,0.0,36491264,0,1,1,1,0,sleeping,40628,331,21676032,32768,2554476784,2543896812
2025-05-20 02:23:16,14805,66850816,51511296,7.2,0.154354910986336,0,1,3.14,4.18,0.0,0.0,0.0,36126720,0,1,1,1,0,sleeping,41132,335,21676032,32768,2586475350,2575894846
2025-05-20 02:23:18,14805,60874752,45539328,5.4,0.13645975670690869,0,1,3.15,4.23,0.0,0.0,0.0,30150656,0,1,1,1,0,running,41510,338,21676032,32768,2610474370,2599894064
2025-05-20 02:23:19,14805,66850816,51429376,7.1,0.15410943561899132,0,1,3.19,4.27,0.0,0.0,0.0,36126720,0,1,1,1,0,sleeping,41888,341,21676032,32768,2634473218,2623892482
2025-05-20 02:23:20,14805,60874752,45350912,6.1,0.1358951633620159,0,1,3.22,4.31,0.0,0.0,0.0,30150656,0,1,1,1,0,sleeping,42266,344,21676032,32768,2658472056,2647891522
2025-05-20 02:23:21,14805,66850816,51335168,6.3,0.15382713894654493,0,1,3.26,4.34,0.0,0.0,0.0,36126720,0,1,1,1,0,running,42770,348,21676032,32768,2690470688,2679890090
2025-05-20 02:23:22,14805,67014656,51625984,6.5,0.15469857650061855,0,1,3.3,4.37,0.0,0.0,0.0,36229120,0,1,1,1,0,sleeping,43148,351,21676032,32768,2714469168,2703888756
2025-05-20 02:23:23,14805,60747776,45510656,6.3,0.13637384032833805,0,1,3.32,4.42,0.0,0.0,0.0,30023680,0,1,1,1,0,sleeping,43526,354,21676032,32768,2738467822,2727887298
2025-05-20 02:23:24,14805,67014656,51884032,7.1,0.15547182390775427,0,1,3.36,4.46,0.0,0.0,0.0,36229120,0,1,1,1,0,sleeping,44030,358,21676032,32768,2770466100,2759885598
2025-05-20 02:23:25,14805,60874752,45883392,7.2,0.13749075324975632,0,1,3.39,4.51,0.0,0.0,0.0,30208000,0,1,1,1,0,sleeping,44408,361,21676032,32768,2794465170,2783884300
2025-05-20 02:23:27,14805,51937280,36818944,7.2,0.11032890385306729,0,1,3.43,4.55,0.0,0.0,0.0,35635200,0,1,1,1,0,sleeping,44851,365,21676032,32768,2822525338,2815882782
