Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 03:50:31,20745,2043469824,30822400,0.0,0.09236010696343656,0,11,0.02,0.04,0.0,0.0,0.0,9641984,0,6,4,1,0,sleeping,118,88,0,4096,63939,2142
2025-05-20 03:50:32,20745,2043469824,30822400,0.0,0.09236010696343656,0,11,0.02,0.04,0.0,0.0,0.0,9646080,0,6,4,1,0,sleeping,121,91,0,4096,65833,2214
2025-05-20 03:50:33,20745,2043469824,30822400,0.0,0.09236010696343656,0,11,0.02,0.04,0.0,0.0,0.0,9633792,0,5,3,1,0,sleeping,126,97,0,4096,67742,2334
2025-05-20 03:50:34,20745,2043469824,30822400,0.0,0.09236010696343656,0,11,0.02,0.04,0.0,0.0,0.0,9650176,0,6,4,1,0,sleeping,131,100,0,4096,71517,2406
2025-05-20 03:50:36,20745,2043469824,30822400,0.0,0.09236010696343656,0,11,0.02,0.04,0.0,0.0,0.0,9650176,0,6,4,1,0,sleeping,136,106,0,4096,73422,2526
2025-05-20 03:50:37,20745,2043469824,30822400,0.0,0.09236010696343656,0,11,0.02,0.04,0.0,0.0,0.0,9662464,0,6,4,1,0,sleeping,143,112,0,8192,77209,2646
2025-05-20 03:50:38,20745,2043469824,30822400,0.0,0.09236010696343656,0,11,0.02,0.04,0.0,0.0,0.0,9670656,0,6,4,1,0,sleeping,147,116,0,8192,79107,2726
2025-05-20 03:50:39,20745,2043469824,30822400,0.0,0.09236010696343656,0,11,0.02,0.04,0.0,0.0,0.0,9682944,0,6,4,1,0,sleeping,150,119,0,8192,80997,2798
2025-05-20 03:50:40,20745,2043469824,30822400,0.9,0.09236010696343656,0,11,0.03,0.04,0.0,0.0,0.0,9687040,0,6,4,1,0,sleeping,154,124,0,8192,82895,2910
2025-05-20 03:50:42,20745,2043469824,30822400,0.0,0.09236010696343656,0,11,0.03,0.04,0.0,0.0,0.0,9687040,0,6,4,1,0,sleeping,157,127,0,8192,84785,2982
2025-05-20 03:50:43,20745,2043469824,30822400,0.0,0.09236010696343656,0,11,0.03,0.04,0.0,0.0,0.0,9707520,0,6,4,1,0,sleeping,160,130,0,8192,86675,3054
2025-05-20 03:50:44,20745,2043469824,30822400,0.0,0.09236010696343656,0,11,0.03,0.04,0.0,0.0,0.0,9719808,0,7,4,1,0,sleeping,163,133,0,8192,88565,3126
2025-05-20 03:50:45,20745,2043469824,30822400,0.0,0.09236010696343656,0,11,0.03,0.04,0.0,0.0,0.0,9719808,0,6,4,1,0,sleeping,166,136,0,8192,90456,3198
2025-05-20 03:50:46,20745,2043469824,30822400,0.0,0.09236010696343656,0,11,0.03,0.04,0.0,0.0,0.0,9732096,0,5,3,1,0,sleeping,169,139,0,8192,92357,3270
2025-05-20 03:50:47,20745,2043469824,30822400,0.0,0.09236010696343656,0,11,0.03,0.04,0.0,0.0,0.0,9736192,0,5,3,1,0,sleeping,172,143,0,8192,94258,3374
2025-05-20 03:50:48,20745,2043469824,30953472,0.0,0.09275286755118806,0,11,0.03,0.04,0.0,0.0,0.0,9760768,0,5,3,1,0,sleeping,178,147,0,8192,98066,3454
2025-05-20 03:50:49,20745,2043469824,30953472,0.0,0.09275286755118806,0,11,0.03,0.04,0.0,0.0,0.0,9768960,0,5,3,1,0,sleeping,181,150,0,8192,99970,3526
2025-05-20 03:50:50,20745,2043469824,30953472,0.0,0.09275286755118806,0,11,0.03,0.04,0.0,0.0,0.0,9777152,0,5,3,1,0,sleeping,184,153,0,8192,101874,3598
2025-05-20 03:50:51,20745,2043731968,30953472,0.0,0.09275286755118806,0,11,0.03,0.04,0.0,0.0,0.0,9797632,0,5,3,1,0,sleeping,187,157,0,8192,103786,3702
2025-05-20 03:50:53,20745,2043731968,30953472,0.0,0.09275286755118806,0,11,0.03,0.04,0.0,0.0,0.0,9814016,0,6,3,1,0,sleeping,190,160,0,8192,105698,3774
2025-05-20 03:50:54,20745,2043731968,30953472,0.0,0.09275286755118806,0,11,0.03,0.04,0.0,0.0,0.0,9822208,0,7,4,1,0,sleeping,194,164,0,8192,107620,3854
2025-05-20 03:50:55,20745,2043731968,30953472,0.0,0.09275286755118806,0,11,0.03,0.04,0.0,0.0,0.0,9846784,0,7,4,1,0,sleeping,197,167,0,8192,109536,3926
2025-05-20 03:50:56,20745,2043731968,31084544,0.0,0.09314562813893955,0,11,0.03,0.04,0.0,0.0,0.0,9854976,0,7,4,1,0,sleeping,201,172,0,8192,111461,4038
2025-05-20 03:50:57,20745,2043731968,31084544,0.0,0.09314562813893955,0,11,0.03,0.04,0.0,0.0,0.0,9871360,0,6,4,1,0,sleeping,207,176,0,8192,115296,4118
2025-05-20 03:50:58,20745,2043731968,31084544,0.0,0.09314562813893955,0,11,0.03,0.04,0.0,0.0,0.0,9887744,0,6,4,1,0,sleeping,211,180,0,8192,117221,4198
2025-05-20 03:50:59,20745,2043731968,31084544,0.0,0.09314562813893955,0,11,0.03,0.04,0.0,0.0,0.0,9916416,0,6,4,1,0,sleeping,215,184,0,8192,119147,4278
2025-05-20 03:51:01,20745,2043731968,31084544,0.0,0.09314562813893955,0,11,0.03,0.04,0.0,0.0,0.0,9940992,0,7,4,1,0,sleeping,220,190,0,8192,121081,4398
2025-05-20 03:51:02,20745,2043731968,31084544,0.0,0.09314562813893955,0,11,0.03,0.04,0.0,0.0,0.0,9961472,0,7,4,1,0,sleeping,224,194,0,8192,123006,4478
2025-05-20 03:51:03,20745,2043731968,31084544,0.9,0.09314562813893955,0,11,0.04,0.04,0.0,0.0,0.0,9990144,0,7,4,1,0,sleeping,228,198,0,8192,124931,4558
2025-05-20 03:51:04,20745,2043731968,31084544,0.0,0.09314562813893955,0,11,0.04,0.04,0.0,0.0,0.0,9998336,0,7,4,1,0,sleeping,233,204,0,8192,126865,4678
2025-05-20 03:51:05,20745,2043731968,31084544,0.0,0.09314562813893955,0,11,0.04,0.04,0.0,0.0,0.0,10035200,0,5,3,1,0,sleeping,237,208,0,8192,128791,4758
2025-05-20 03:51:06,20745,2043731968,31084544,0.0,0.09314562813893955,0,11,0.04,0.04,0.0,0.0,0.0,10051584,0,6,4,1,0,sleeping,244,213,0,8192,132635,4846
2025-05-20 03:51:07,20745,2043731968,31084544,0.0,0.09314562813893955,0,11,0.04,0.04,0.0,0.0,0.0,10084352,0,6,4,1,0,sleeping,247,216,0,12288,134553,4918
2025-05-20 03:51:08,20745,2043731968,31084544,0.0,0.09314562813893955,0,11,0.04,0.04,0.0,0.0,0.0,10096640,0,6,4,1,0,sleeping,251,221,0,12288,136487,5030
2025-05-20 03:51:10,20745,2043731968,31084544,0.0,0.09314562813893955,0,11,0.04,0.04,0.0,0.0,0.0,10104832,0,5,3,1,0,sleeping,255,225,0,16384,138421,5110
2025-05-20 03:51:11,20745,2044059648,31608832,0.0,0.09471667048994552,0,11,0.04,0.04,0.0,0.0,0.0,10633216,0,5,3,1,0,sleeping,259,229,0,16384,140355,5190
2025-05-20 03:51:12,20745,2044059648,31608832,0.0,0.09471667048994552,0,11,0.04,0.04,0.0,0.0,0.0,10637312,0,5,3,1,0,sleeping,262,232,0,16384,142281,5262
2025-05-20 03:51:13,20745,2044059648,31608832,0.9,0.09471667048994552,0,11,0.05,0.04,0.0,0.0,0.0,10641408,0,6,4,1,0,sleeping,265,236,0,16384,144207,5366
2025-05-20 03:51:14,20745,2044059648,31608832,0.0,0.09471667048994552,0,11,0.05,0.04,0.0,0.0,0.0,10641408,0,6,4,1,0,sleeping,267,238,0,16384,146125,5430
2025-05-20 03:51:15,20745,2044059648,31608832,0.0,0.09471667048994552,0,11,0.05,0.04,0.0,0.0,0.0,10645504,0,6,4,1,0,sleeping,273,242,0,16384,149969,5510
2025-05-20 03:51:16,20745,2044059648,31608832,0.0,0.09471667048994552,0,11,0.05,0.04,0.0,0.0,0.0,10645504,0,6,4,1,0,sleeping,276,245,0,16384,151887,5582
2025-05-20 03:51:17,20745,2044059648,31608832,0.0,0.09471667048994552,0,11,0.05,0.04,0.0,0.0,0.0,10645504,0,7,4,1,0,sleeping,279,248,0,16384,153805,5654
