Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 02:21:58,14852,144809984,49508352,9.8,0.1483530382547585,0,2,1.33,0.08,0.0,0.0,0.0,34660352,0,2,2,1,0,running,1281,37,0,0,79998910,71996977
2025-05-20 02:21:59,14852,152813568,57503744,4.5,0.17231143410759947,0,2,1.37,0.09,0.0,0.0,0.0,42672128,0,2,2,1,0,sleeping,1281,39,0,0,79998910,71996990
2025-05-20 02:22:00,14852,152813568,57503744,0.0,0.17231143410759947,0,2,1.37,0.09,0.0,0.0,0.0,42672128,0,2,2,1,0,sleeping,1281,39,0,0,79998910,71996990
2025-05-20 02:22:02,14852,143929344,48943104,12.4,0.1466592582200802,0,2,1.5,0.1,0.0,0.0,0.0,34058240,0,2,2,1,0,sleeping,1409,43,0,0,87998839,79996486
2025-05-20 02:22:03,14852,143929344,48943104,0.0,0.1466592582200802,0,2,1.5,0.1,0.0,0.0,0.0,34058240,0,2,2,1,0,sleeping,1409,43,0,0,87998839,79996486
2025-05-20 02:22:04,14852,135925760,40939520,13.7,0.12267631483050478,0,2,1.64,0.11,0.0,0.0,0.0,26054656,0,2,2,1,0,sleeping,1537,47,0,0,95998566,87996420
2025-05-20 02:22:05,14852,135925760,40939520,0.0,0.12267631483050478,0,2,1.64,0.11,0.0,0.0,0.0,26054656,0,2,2,1,0,sleeping,1537,47,0,0,95998566,87996420
2025-05-20 02:22:06,14852,148660224,53391360,12.5,0.15998857066689642,0,2,1.77,0.12,0.0,0.0,0.0,38518784,0,2,2,1,0,sleeping,1665,51,0,0,103998063,95996152
2025-05-20 02:22:07,14852,148660224,53391360,0.0,0.15998857066689642,0,2,1.77,0.12,0.0,0.0,0.0,38518784,0,2,2,1,0,sleeping,1665,51,0,0,103998063,95996152
2025-05-20 02:22:08,14852,140324864,44982272,14.3,0.13479052420896484,0,2,1.92,0.13,0.0,0.0,0.0,30105600,0,2,2,1,0,sleeping,1793,55,0,0,111997856,103995654
2025-05-20 02:22:09,14852,140324864,44982272,0.0,0.13479052420896484,0,2,1.92,0.13,0.0,0.0,0.0,30105600,0,2,2,1,0,sleeping,1793,55,0,0,111997856,103995654
2025-05-20 02:22:10,14852,140726272,45375488,9.0,0.1359688059722193,0,2,2.01,0.14,0.0,0.0,0.0,30593024,0,2,2,1,0,running,1921,57,0,0,119997567,111995439
2025-05-20 02:22:12,14852,132722688,37482496,3.6,0.1123172543285592,0,2,2.05,0.14,0.0,0.0,0.0,22589440,0,2,2,1,0,sleeping,1921,59,0,0,119997567,111995452
2025-05-20 02:22:13,14852,132722688,37482496,0.0,0.1123172543285592,0,2,2.05,0.14,0.0,0.0,0.0,22589440,0,2,2,1,0,sleeping,1921,59,0,0,119997567,111995452
2025-05-20 02:22:14,14852,140984320,45740032,12.3,0.13706117135690316,0,2,2.19,0.14,0.0,0.0,0.0,30851072,0,2,2,1,0,sleeping,2049,63,0,0,127997168,119995168
2025-05-20 02:22:15,14852,140984320,45740032,0.0,0.13706117135690316,0,2,2.19,0.14,0.0,0.0,0.0,30851072,0,2,2,1,0,sleeping,2049,63,0,0,127997168,119995168
2025-05-20 02:22:16,14852,144986112,49803264,12.4,0.14923674957719937,0,2,2.33,0.14,0.0,0.0,0.0,34856960,0,2,2,1,0,sleeping,2177,67,0,0,135996731,127994774
2025-05-20 02:22:17,14852,144986112,49803264,0.0,0.14923674957719937,0,2,2.33,0.14,0.0,0.0,0.0,34856960,0,2,2,1,0,sleeping,2177,67,0,0,135996731,127994774
2025-05-20 02:22:18,14852,144986112,49803264,11.7,0.14923674957719937,0,2,2.46,0.14,0.0,0.0,0.0,34861056,0,2,2,1,0,sleeping,2305,71,0,0,143996524,135994342
2025-05-20 02:22:19,14852,144986112,49803264,0.0,0.14923674957719937,0,2,2.46,0.14,0.0,0.0,0.0,34861056,0,2,2,1,0,sleeping,2305,71,0,0,143996524,135994342
2025-05-20 02:22:21,14852,144986112,49803264,12.5,0.14923674957719937,0,2,2.59,0.15,0.0,0.0,0.0,34861056,0,2,2,1,0,sleeping,2433,75,0,0,151996311,143994140
2025-05-20 02:22:22,14852,144986112,49803264,0.0,0.14923674957719937,0,2,2.59,0.15,0.0,0.0,0.0,34861056,0,2,2,1,0,sleeping,2433,75,0,0,151996311,143994140
2025-05-20 02:22:23,14852,144986112,49803264,12.5,0.14923674957719937,0,2,2.73,0.15,0.0,0.0,0.0,34861056,0,1,1,1,0,sleeping,2561,79,0,0,159995970,151993932
2025-05-20 02:22:24,14852,144986112,49803264,0.0,0.14923674957719937,0,2,2.73,0.15,0.0,0.0,0.0,34861056,0,1,1,1,0,sleeping,2561,79,0,0,159995970,151993932
2025-05-20 02:22:25,14852,144986112,49803264,1.8,0.14923674957719937,0,2,2.75,0.15,0.0,0.0,0.0,34934784,0,1,1,1,0,running,2689,81,0,0,167995483,159993583
2025-05-20 02:22:26,14852,144986112,49803264,9.9,0.14923674957719937,0,2,2.86,0.15,0.0,0.0,0.0,34934784,0,1,1,1,0,sleeping,2689,83,0,0,167995483,159993596
2025-05-20 02:22:27,14852,144986112,49803264,0.0,0.14923674957719937,0,2,2.86,0.15,0.0,0.0,0.0,34934784,0,1,1,1,0,sleeping,2689,83,0,0,167995483,159993596
2025-05-20 02:22:28,14852,144986112,49803264,12.3,0.14923674957719937,0,2,3.0,0.15,0.0,0.0,0.0,34942976,0,1,1,1,0,sleeping,2817,87,0,0,175995104,167993114
2025-05-20 02:22:30,14852,144986112,49803264,0.0,0.14923674957719937,0,2,3.0,0.15,0.0,0.0,0.0,34942976,0,1,1,1,0,sleeping,2817,87,0,0,175995104,167993114
2025-05-20 02:22:31,14852,144986112,49803264,12.3,0.14923674957719937,0,2,3.14,0.15,0.0,0.0,0.0,34942976,0,1,1,1,0,sleeping,2945,91,0,0,183994983,175992740
2025-05-20 02:22:32,14852,144986112,49803264,0.0,0.14923674957719937,0,2,3.14,0.15,0.0,0.0,0.0,34942976,0,1,1,1,0,sleeping,2945,91,0,0,183994983,175992740
2025-05-20 02:22:33,14852,144986112,49803264,0.0,0.14923674957719937,0,2,3.14,0.15,0.0,0.0,0.0,34942976,0,1,1,1,0,sleeping,2945,91,0,0,183994983,175992740
2025-05-20 02:22:34,14852,144986112,49803264,12.5,0.14923674957719937,0,2,3.27,0.16,0.0,0.0,0.0,34942976,0,2,2,1,0,sleeping,3073,95,0,0,191994900,183992624
2025-05-20 02:22:35,14852,144986112,49803264,0.0,0.14923674957719937,0,2,3.27,0.16,0.0,0.0,0.0,34942976,0,2,2,1,0,sleeping,3073,95,0,0,191994900,183992624
2025-05-20 02:22:36,14852,144986112,49803264,13.4,0.14923674957719937,0,2,3.42,0.16,0.0,0.0,0.0,34947072,0,2,2,1,0,sleeping,3201,99,0,0,199994249,191992546
2025-05-20 02:22:37,14852,144986112,49803264,0.0,0.14923674957719937,0,2,3.42,0.16,0.0,0.0,0.0,34947072,0,2,2,1,0,sleeping,3201,99,0,0,199994249,191992546
2025-05-20 02:22:39,14852,144986112,49803264,0.0,0.14923674957719937,0,2,3.42,0.16,0.0,0.0,0.0,34947072,0,2,2,1,0,sleeping,3201,99,0,0,199994249,191992546
2025-05-20 02:22:40,14852,144986112,49803264,12.6,0.14923674957719937,0,2,3.55,0.17,0.0,0.0,0.0,34951168,0,2,2,1,0,sleeping,3329,103,0,0,207993912,199991900
2025-05-20 02:22:41,14852,144986112,49803264,0.0,0.14923674957719937,0,2,3.55,0.17,0.0,0.0,0.0,34951168,0,2,2,1,0,sleeping,3329,103,0,0,207993912,199991900
2025-05-20 02:22:42,14852,144986112,49803264,12.5,0.14923674957719937,0,2,3.68,0.18,0.0,0.0,0.0,34951168,0,2,2,1,0,sleeping,3457,107,0,0,215993753,207991568
2025-05-20 02:22:43,14852,144986112,49803264,0.0,0.14923674957719937,0,2,3.68,0.18,0.0,0.0,0.0,34951168,0,2,2,1,0,sleeping,3457,107,0,0,215993753,207991568
2025-05-20 02:22:44,14852,144986112,49803264,12.2,0.14923674957719937,0,2,3.82,0.18,0.0,0.0,0.0,34951168,0,1,1,1,0,sleeping,3585,111,0,0,223993592,215991414
2025-05-20 02:22:45,14852,144986112,49803264,0.0,0.14923674957719937,0,2,3.82,0.18,0.0,0.0,0.0,34951168,0,1,1,1,0,sleeping,3585,111,0,0,223993592,215991414
2025-05-20 02:22:46,14852,144986112,49803264,12.4,0.14923674957719937,0,2,3.95,0.19,0.0,0.0,0.0,34951168,0,2,2,1,0,sleeping,3713,115,0,0,231993003,223991258
2025-05-20 02:22:47,14852,144986112,49803264,0.0,0.14923674957719937,0,2,3.95,0.19,0.0,0.0,0.0,34951168,0,2,2,1,0,sleeping,3713,115,0,0,231993003,223991258
2025-05-20 02:22:49,14852,144986112,49803264,0.0,0.14923674957719937,0,2,3.95,0.19,0.0,0.0,0.0,34951168,0,2,2,1,0,sleeping,3713,115,0,0,231993003,223991258
2025-05-20 02:22:50,14852,144986112,49803264,12.4,0.14923674957719937,0,2,4.09,0.19,0.0,0.0,0.0,34951168,0,2,2,1,0,sleeping,3841,119,0,0,239992372,231990674
2025-05-20 02:22:51,14852,144986112,49803264,0.0,0.14923674957719937,0,2,4.09,0.19,0.0,0.0,0.0,34951168,0,2,2,1,0,sleeping,3841,119,0,0,239992372,231990674
2025-05-20 02:22:52,14852,144986112,49803264,13.5,0.14923674957719937,0,2,4.23,0.2,0.0,0.0,0.0,34951168,0,1,1,1,0,sleeping,3969,123,0,0,247992283,239990048
2025-05-20 02:22:53,14852,144986112,49803264,0.0,0.14923674957719937,0,2,4.23,0.2,0.0,0.0,0.0,34951168,0,1,1,1,0,sleeping,3969,123,0,0,247992283,239990048
2025-05-20 02:22:54,14852,144986112,49803264,11.6,0.14923674957719937,0,2,4.36,0.2,0.0,0.0,0.0,34951168,0,2,2,1,0,sleeping,4097,127,0,0,255991615,247989965
2025-05-20 02:22:55,14852,144986112,49803264,0.0,0.14923674957719937,0,2,4.36,0.2,0.0,0.0,0.0,34951168,0,2,2,1,0,sleeping,4097,127,0,0,255991615,247989965
2025-05-20 02:22:56,14852,144986112,49803264,11.7,0.14923674957719937,0,2,4.49,0.2,0.0,0.0,0.0,34951168,0,2,2,1,0,sleeping,4225,131,0,0,263991507,255989302
2025-05-20 02:22:58,14852,144986112,49803264,0.0,0.14923674957719937,0,2,4.49,0.2,0.0,0.0,0.0,34951168,0,2,2,1,0,sleeping,4225,131,0,0,263991507,255989302
2025-05-20 02:22:59,14852,144986112,49803264,13.4,0.14923674957719937,0,2,4.63,0.21,0.0,0.0,0.0,34951168,0,2,2,1,0,sleeping,4353,135,0,0,271991433,263989199
2025-05-20 02:23:00,14852,144986112,49803264,0.0,0.14923674957719937,0,2,4.63,0.21,0.0,0.0,0.0,34951168,0,2,2,1,0,sleeping,4353,135,0,0,271991433,263989199
2025-05-20 02:23:01,14852,144986112,49803264,0.0,0.14923674957719937,0,2,4.63,0.21,0.0,0.0,0.0,34951168,0,2,2,1,0,sleeping,4353,135,0,0,271991433,263989199
2025-05-20 02:23:02,14852,144986112,49803264,12.5,0.14923674957719937,0,2,4.77,0.21,0.0,0.0,0.0,34951168,0,2,2,1,0,sleeping,4481,139,0,0,279991009,271989130
2025-05-20 02:23:03,14852,144986112,49803264,0.0,0.14923674957719937,0,2,4.77,0.21,0.0,0.0,0.0,34951168,0,2,2,1,0,sleeping,4481,139,0,0,279991009,271989130
2025-05-20 02:23:04,14852,144986112,49803264,11.7,0.14923674957719937,0,2,4.9,0.21,0.0,0.0,0.0,34951168,0,2,2,1,0,sleeping,4609,143,0,0,287990671,279988711
2025-05-20 02:23:05,14852,144986112,49803264,0.0,0.14923674957719937,0,2,4.9,0.21,0.0,0.0,0.0,34951168,0,2,2,1,0,sleeping,4609,143,0,0,287990671,279988711
2025-05-20 02:23:06,14852,144986112,49803264,12.5,0.14923674957719937,0,2,5.04,0.21,0.0,0.0,0.0,34955264,0,2,2,1,0,sleeping,4737,147,0,0,295990261,287988378
2025-05-20 02:23:08,14852,144986112,49803264,0.0,0.14923674957719937,0,2,5.04,0.21,0.0,0.0,0.0,34955264,0,2,2,1,0,sleeping,4737,147,0,0,295990261,287988378
2025-05-20 02:23:09,14852,144986112,49803264,11.6,0.14923674957719937,0,2,5.17,0.21,0.0,0.0,0.0,34955264,0,2,2,1,0,sleeping,4865,151,0,0,303990059,295987973
2025-05-20 02:23:10,14852,144986112,49803264,0.0,0.14923674957719937,0,2,5.17,0.21,0.0,0.0,0.0,34955264,0,2,2,1,0,sleeping,4865,151,0,0,303990059,295987973
2025-05-20 02:23:11,14852,144986112,49803264,0.0,0.14923674957719937,0,2,5.17,0.21,0.0,0.0,0.0,34955264,0,2,2,1,0,sleeping,4865,151,0,0,303990059,295987973
2025-05-20 02:23:12,14852,144986112,49803264,14.6,0.14923674957719937,0,2,5.33,0.21,0.0,0.0,0.0,34955264,0,2,1,1,0,sleeping,4993,155,0,0,311989645,303987776
2025-05-20 02:23:13,14852,144986112,49803264,0.0,0.14923674957719937,0,2,5.33,0.21,0.0,0.0,0.0,34955264,0,2,1,1,0,sleeping,4993,155,0,0,311989645,303987776
2025-05-20 02:23:14,14852,144986112,49803264,13.8,0.14923674957719937,0,2,5.47,0.22,0.0,0.0,0.0,34955264,0,1,1,1,0,sleeping,5121,159,0,0,319989215,311987367
2025-05-20 02:23:15,14852,144986112,49803264,0.0,0.14923674957719937,0,2,5.47,0.22,0.0,0.0,0.0,34955264,0,1,1,1,0,sleeping,5121,159,0,0,319989215,311987367
2025-05-20 02:23:16,14852,144986112,49803264,0.0,0.14923674957719937,0,2,5.47,0.22,0.0,0.0,0.0,34955264,0,1,1,1,0,sleeping,5121,159,0,0,319989215,311987367
2025-05-20 02:23:18,14852,144986112,49803264,9.8,0.14923674957719937,0,2,5.58,0.22,0.0,0.0,0.0,34955264,0,1,1,1,0,sleeping,5249,163,0,0,327988945,319986942
2025-05-20 02:23:19,14852,144986112,49803264,0.0,0.14923674957719937,0,2,5.58,0.22,0.0,0.0,0.0,34955264,0,1,1,1,0,sleeping,5249,163,0,0,327988945,319986942
2025-05-20 02:23:20,14852,153763840,57536512,12.6,0.17280238484228883,0,2,5.71,0.23,0.0,0.0,0.0,42389504,0,2,2,1,0,running,5377,165,0,0,335988349,327986663
2025-05-20 02:23:21,14852,132648960,37863424,0.9,0.11345871478671199,0,2,5.72,0.23,0.0,0.0,0.0,22929408,0,2,2,1,0,sleeping,5377,167,0,0,335988349,327986677
2025-05-20 02:23:22,14852,132648960,37863424,0.0,0.11345871478671199,0,2,5.72,0.23,0.0,0.0,0.0,22929408,0,2,2,1,0,sleeping,5377,167,0,0,335988349,327986677
2025-05-20 02:23:23,14852,132923392,37740544,13.4,0.11309050173569496,0,2,5.86,0.24,0.0,0.0,0.0,22802432,0,1,1,1,0,sleeping,5505,171,0,0,343988263,335986086
2025-05-20 02:23:24,14852,132923392,37740544,0.0,0.11309050173569496,0,2,5.86,0.24,0.0,0.0,0.0,22802432,0,1,1,1,0,sleeping,5505,171,0,0,343988263,335986086
