Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 03:26:18,19240,2119626752,31821824,0.0,0.09535490644504169,0,12,0.04,0.02,0.0,0.0,0.0,10874880,0,8,4,1,0,sleeping,224,193,0,28672,139049,4914
2025-05-20 03:26:19,19240,2119626752,31821824,0.0,0.09535490644504169,0,12,0.04,0.02,0.0,0.0,0.0,10878976,0,8,4,1,0,sleeping,226,195,0,28672,140958,4978
2025-05-20 03:26:20,19240,2119626752,31821824,0.0,0.09535490644504169,0,12,0.04,0.02,0.0,0.0,0.0,10891264,0,8,4,1,0,sleeping,228,197,0,28672,142867,5042
2025-05-20 03:26:21,19240,2119626752,31821824,0.0,0.09535490644504169,0,12,0.04,0.02,0.0,0.0,0.0,10899456,0,7,4,1,0,sleeping,230,199,0,28672,144776,5106
2025-05-20 03:26:22,19240,2119626752,31821824,0.0,0.09535490644504169,0,12,0.04,0.02,0.0,0.0,0.0,10903552,0,7,4,1,0,sleeping,232,202,0,28672,146685,5202
2025-05-20 03:26:23,19240,2119626752,31821824,0.9,0.09535490644504169,0,12,0.05,0.02,0.0,0.0,0.0,10907648,0,7,4,1,0,sleeping,234,204,0,28672,148594,5266
2025-05-20 03:26:24,19240,2119626752,31821824,0.0,0.09535490644504169,0,12,0.05,0.02,0.0,0.0,0.0,10915840,0,6,4,1,0,sleeping,237,207,0,28672,150511,5338
2025-05-20 03:26:25,19240,2119626752,31821824,0.0,0.09535490644504169,0,12,0.05,0.02,0.0,0.0,0.0,10919936,0,7,4,1,0,sleeping,239,209,0,28672,152419,5402
2025-05-20 03:26:26,19240,2119626752,31821824,0.0,0.09535490644504169,0,12,0.05,0.02,0.0,0.0,0.0,10919936,0,7,4,1,0,sleeping,242,212,0,28672,154335,5474
2025-05-20 03:26:27,19240,2119626752,31952896,0.0,0.09574766703279318,0,12,0.05,0.02,0.0,0.0,0.0,10928128,0,7,4,1,0,sleeping,245,215,0,28672,156252,5546
2025-05-20 03:26:29,19240,2119626752,31952896,0.0,0.09574766703279318,0,12,0.05,0.02,0.0,0.0,0.0,10936320,0,7,4,1,0,sleeping,247,218,0,32768,158160,5642
2025-05-20 03:26:30,19240,2119626752,31952896,0.0,0.09574766703279318,0,12,0.05,0.02,0.0,0.0,0.0,10944512,0,7,4,1,0,sleeping,250,221,0,32768,160076,5714
2025-05-20 03:26:31,19240,2119626752,31952896,0.0,0.09574766703279318,0,12,0.05,0.02,0.0,0.0,0.0,10960896,0,8,4,1,0,sleeping,255,224,0,32768,163902,5786
2025-05-20 03:26:32,19240,2119626752,31952896,0.0,0.09574766703279318,0,12,0.05,0.02,0.0,0.0,0.0,10973184,0,7,4,1,0,sleeping,259,228,0,32768,165827,5866
2025-05-20 03:26:33,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.05,0.02,0.0,0.0,0.0,10989568,0,7,4,1,0,sleeping,262,231,0,32768,167744,5938
2025-05-20 03:26:34,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.05,0.02,0.0,0.0,0.0,10997760,0,8,4,1,0,sleeping,266,236,0,32768,169669,6050
2025-05-20 03:26:35,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.05,0.02,0.0,0.0,0.0,11014144,0,7,4,1,0,sleeping,270,240,0,32768,171594,6130
2025-05-20 03:26:36,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.05,0.02,0.0,0.0,0.0,11030528,0,8,4,1,0,sleeping,273,243,0,32768,173511,6202
2025-05-20 03:26:37,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.05,0.02,0.0,0.0,0.0,11038720,0,8,4,1,0,sleeping,276,246,0,32768,175428,6274
2025-05-20 03:26:38,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.05,0.02,0.0,0.0,0.0,11038720,0,7,4,1,0,sleeping,280,251,0,32768,177353,6386
2025-05-20 03:26:40,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.05,0.02,0.0,0.0,0.0,11042816,0,7,4,1,0,sleeping,283,254,0,32768,179270,6458
2025-05-20 03:26:41,19240,2119626752,32083968,0.9,0.09614042762054467,0,12,0.06,0.02,0.0,0.0,0.0,11055104,0,7,4,1,0,sleeping,288,257,0,32768,183096,6530
2025-05-20 03:26:42,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.06,0.02,0.0,0.0,0.0,11059200,0,7,4,1,0,sleeping,291,260,0,32768,185013,6602
2025-05-20 03:26:43,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.06,0.02,0.0,0.0,0.0,11067392,0,6,4,1,0,sleeping,294,264,0,32768,186930,6706
2025-05-20 03:26:44,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.06,0.02,0.0,0.0,0.0,11071488,0,7,4,1,0,sleeping,297,267,0,32768,188847,6778
2025-05-20 03:26:45,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.06,0.02,0.0,0.0,0.0,11079680,0,7,4,1,0,sleeping,300,270,0,32768,190764,6850
2025-05-20 03:26:46,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.06,0.02,0.0,0.0,0.0,11083776,0,7,4,1,0,sleeping,302,272,0,32768,192673,6914
2025-05-20 03:26:47,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.06,0.02,0.0,0.0,0.0,11083776,0,7,4,1,0,sleeping,305,275,0,32768,194590,6986
2025-05-20 03:26:48,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.06,0.02,0.0,0.0,0.0,11083776,0,7,4,1,0,sleeping,308,278,0,32768,196507,7058
2025-05-20 03:26:50,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.06,0.02,0.0,0.0,0.0,11087872,0,6,4,1,0,sleeping,311,282,0,32768,198423,7162
2025-05-20 03:26:51,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.06,0.02,0.0,0.0,0.0,11087872,0,6,4,1,0,sleeping,313,284,0,32768,200331,7226
2025-05-20 03:26:52,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.06,0.02,0.0,0.0,0.0,11087872,0,6,4,1,0,sleeping,316,287,0,32768,202248,7298
2025-05-20 03:26:53,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.06,0.02,0.0,0.0,0.0,11087872,0,7,4,1,0,sleeping,320,289,0,32768,206066,7362
2025-05-20 03:26:54,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.06,0.02,0.0,0.0,0.0,11087872,0,7,4,1,0,sleeping,323,292,0,32768,207982,7434
2025-05-20 03:26:55,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.06,0.02,0.0,0.0,0.0,11091968,0,7,4,1,0,sleeping,325,294,0,32768,209890,7498
2025-05-20 03:26:56,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.06,0.02,0.0,0.0,0.0,11096064,0,7,4,1,0,sleeping,329,299,0,32768,211815,7610
2025-05-20 03:26:57,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.06,0.02,0.0,0.0,0.0,11096064,0,7,4,1,0,sleeping,332,302,0,32768,213731,7682
2025-05-20 03:26:58,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.06,0.02,0.0,0.0,0.0,11096064,0,6,4,1,0,sleeping,336,306,0,32768,215655,7762
2025-05-20 03:26:59,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.06,0.02,0.0,0.0,0.0,11100160,0,7,4,1,0,sleeping,339,309,0,36864,217572,7834
2025-05-20 03:27:00,19240,2119626752,32083968,0.9,0.09614042762054467,0,12,0.06,0.03,0.0,0.0,0.0,11100160,0,8,4,1,0,sleeping,343,313,0,36864,219497,7914
2025-05-20 03:27:02,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.06,0.03,0.0,0.0,0.0,11100160,0,8,4,1,0,sleeping,347,318,0,36864,221422,8026
2025-05-20 03:27:03,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.06,0.03,0.0,0.0,0.0,11100160,0,8,4,1,0,sleeping,351,322,0,36864,223347,8106
2025-05-20 03:27:04,19240,2119626752,32083968,0.9,0.09614042762054467,0,12,0.07,0.03,0.0,0.0,0.0,11108352,0,8,4,1,0,sleeping,357,326,0,36864,227181,8186
2025-05-20 03:27:05,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.07,0.03,0.0,0.0,0.0,11128832,0,8,4,1,0,sleeping,360,329,0,36864,229098,8258
2025-05-20 03:27:06,19240,2119626752,32083968,0.0,0.09614042762054467,0,12,0.07,0.03,0.0,0.0,0.0,11128832,0,7,4,1,0,sleeping,363,332,0,36864,231015,8330
2025-05-20 03:27:07,19240,2119626752,32215040,0.0,0.09653318820829616,0,12,0.07,0.03,0.0,0.0,0.0,11137024,0,7,4,1,0,sleeping,367,337,0,36864,232940,8442
2025-05-20 03:27:08,19240,2119626752,32215040,0.0,0.09653318820829616,0,12,0.07,0.03,0.0,0.0,0.0,11137024,0,7,4,1,0,sleeping,371,341,0,36864,234865,8522
2025-05-20 03:27:09,19240,2119626752,32215040,0.0,0.09653318820829616,0,12,0.07,0.03,0.0,0.0,0.0,11137024,0,7,4,1,0,sleeping,374,344,0,36864,236782,8594
2025-05-20 03:27:10,19240,2119626752,32215040,0.0,0.09653318820829616,0,12,0.07,0.03,0.0,0.0,0.0,11137024,0,7,4,1,0,sleeping,376,346,0,36864,238691,8658
2025-05-20 03:27:11,19240,2119626752,32346112,0.0,0.09692594879604764,0,12,0.07,0.03,0.0,0.0,0.0,11149312,0,6,4,1,0,sleeping,379,349,0,36864,240608,8730
2025-05-20 03:27:12,19240,2119626752,32477184,0.0,0.09731870938379915,0,12,0.07,0.03,0.0,0.0,0.0,11157504,0,6,4,1,0,sleeping,382,352,0,36864,242525,8802
2025-05-20 03:27:14,19240,2119626752,32477184,0.0,0.09731870938379915,0,12,0.07,0.03,0.0,0.0,0.0,11165696,0,7,4,1,0,sleeping,384,355,0,36864,244434,8898
2025-05-20 03:27:15,19240,2119626752,32477184,0.0,0.09731870938379915,0,12,0.07,0.03,0.0,0.0,0.0,11186176,0,7,4,1,0,sleeping,386,357,0,36864,246343,8962
2025-05-20 03:27:16,19240,2119626752,32477184,0.0,0.09731870938379915,0,12,0.07,0.03,0.0,0.0,0.0,11198464,0,7,4,1,0,sleeping,388,359,0,36864,248252,9026
2025-05-20 03:27:17,19240,2119626752,32477184,0.0,0.09731870938379915,0,12,0.07,0.03,0.0,0.0,0.0,11190272,0,7,4,1,0,sleeping,392,361,0,36864,252070,9090
2025-05-20 03:27:18,19240,2119626752,32477184,0.0,0.09731870938379915,0,12,0.07,0.03,0.0,0.0,0.0,11218944,0,6,4,1,0,sleeping,395,364,0,36864,253987,9162
2025-05-20 03:27:19,19240,2119626752,32477184,0.0,0.09731870938379915,0,12,0.07,0.03,0.0,0.0,0.0,11231232,0,6,4,1,0,sleeping,398,368,0,36864,255904,9266
2025-05-20 03:27:20,19240,2119626752,32477184,0.0,0.09731870938379915,0,12,0.07,0.03,0.0,0.0,0.0,11231232,0,6,4,1,0,sleeping,400,370,0,36864,257813,9330
2025-05-20 03:27:21,19240,2119626752,32477184,0.0,0.09731870938379915,0,12,0.07,0.03,0.0,0.0,0.0,11247616,0,6,4,1,0,sleeping,404,374,0,40960,259738,9410
2025-05-20 03:27:22,19240,2119626752,32477184,0.0,0.09731870938379915,0,12,0.07,0.03,0.0,0.0,0.0,11247616,0,6,4,1,0,sleeping,407,377,0,40960,261655,9482
2025-05-20 03:27:23,19240,2119626752,32477184,0.0,0.09731870938379915,0,12,0.07,0.03,0.0,0.0,0.0,11247616,0,6,4,1,0,sleeping,410,380,0,40960,263572,9554
2025-05-20 03:27:24,19240,2119626752,32477184,0.9,0.09731870938379915,0,12,0.08,0.03,0.0,0.0,0.0,11251712,0,6,4,1,0,sleeping,414,385,0,40960,265497,9666
2025-05-20 03:27:26,19240,2119626752,32477184,0.0,0.09731870938379915,0,12,0.08,0.03,0.0,0.0,0.0,11255808,0,7,4,1,0,sleeping,417,388,0,40960,267414,9738
2025-05-20 03:27:27,19240,2119626752,32477184,0.0,0.09731870938379915,0,12,0.08,0.03,0.0,0.0,0.0,11259904,0,6,4,1,0,sleeping,423,393,0,40960,271246,9850
2025-05-20 03:27:29,19240,2119626752,32477184,0.0,0.09731870938379915,0,12,0.08,0.03,0.0,0.0,0.0,11264000,0,6,4,1,0,sleeping,430,399,0,40960,275088,9970
2025-05-20 03:27:30,19240,2119626752,32477184,0.6,0.09731870938379915,0,12,0.09,0.03,0.0,0.0,0.0,11264000,0,7,4,1,0,sleeping,433,403,0,45056,277005,10074
2025-05-20 03:27:32,19240,2119626752,32477184,0.0,0.09731870938379915,0,12,0.09,0.03,0.0,0.0,0.0,11264000,0,7,4,1,0,sleeping,437,408,0,45056,278930,10186
2025-05-20 03:27:33,19240,2119626752,32477184,0.0,0.09731870938379915,0,12,0.09,0.03,0.0,0.0,0.0,11264000,0,7,4,1,0,sleeping,441,412,0,45056,280855,10266
2025-05-20 03:27:34,19240,2119626752,32477184,0.0,0.09731870938379915,0,12,0.09,0.03,0.0,0.0,0.0,11264000,0,6,4,1,0,sleeping,447,416,0,45056,284689,10346
2025-05-20 03:27:35,19240,2119626752,32477184,0.0,0.09731870938379915,0,12,0.09,0.03,0.0,0.0,0.0,11276288,0,7,4,1,0,sleeping,449,418,0,45056,286598,10410
2025-05-20 03:27:36,19240,2119626752,32477184,0.0,0.09731870938379915,0,12,0.09,0.03,0.0,0.0,0.0,11276288,0,7,4,1,0,sleeping,453,423,0,45056,288523,10522
2025-05-20 03:27:37,19240,2119626752,32477184,0.0,0.09731870938379915,0,12,0.09,0.03,0.0,0.0,0.0,11276288,0,7,4,1,0,sleeping,455,425,0,45056,290432,10586
2025-05-20 03:27:38,19240,2119888896,32477184,0.0,0.09731870938379915,0,12,0.09,0.03,0.0,0.0,0.0,11382784,0,7,4,1,0,sleeping,458,428,0,45056,292349,10658
2025-05-20 03:27:39,19240,2119888896,32739328,0.0,0.09810423055930213,0,12,0.09,0.03,0.0,0.0,0.0,11407360,0,7,4,1,0,sleeping,461,431,0,45056,294266,10730
2025-05-20 03:27:40,19240,2119888896,32739328,0.0,0.09810423055930213,0,12,0.09,0.03,0.0,0.0,0.0,11407360,0,7,4,1,0,sleeping,463,433,0,45056,296175,10794
2025-05-20 03:27:41,19240,2119888896,32739328,0.0,0.09810423055930213,0,12,0.09,0.03,0.0,0.0,0.0,11407360,0,7,4,1,0,sleeping,466,437,0,45056,298092,10898
2025-05-20 03:27:43,19240,2119888896,32739328,0.0,0.09810423055930213,0,12,0.09,0.03,0.0,0.0,0.0,11407360,0,7,4,1,0,sleeping,470,441,0,45056,300017,10978
2025-05-20 03:27:44,19240,2119888896,32739328,0.0,0.09810423055930213,0,12,0.09,0.03,0.0,0.0,0.0,11407360,0,6,4,1,0,sleeping,472,443,0,45056,301926,11042
2025-05-20 03:27:45,19240,2119888896,32739328,0.0,0.09810423055930213,0,12,0.09,0.03,0.0,0.0,0.0,11407360,0,6,4,1,0,sleeping,475,446,0,45056,303843,11114
2025-05-20 03:27:46,19240,2119888896,32739328,0.0,0.09810423055930213,0,12,0.09,0.03,0.0,0.0,0.0,11411456,0,7,4,1,0,sleeping,477,448,0,45056,305752,11178
2025-05-20 03:27:47,19240,2119888896,32739328,0.9,0.09810423055930213,0,12,0.1,0.03,0.0,0.0,0.0,11411456,0,7,4,1,0,sleeping,484,453,0,45056,309594,11266
2025-05-20 03:27:48,19240,2119888896,32739328,0.0,0.09810423055930213,0,12,0.1,0.03,0.0,0.0,0.0,11419648,0,7,4,1,0,sleeping,487,457,0,45056,311510,11370
2025-05-20 03:27:49,19240,2119888896,32739328,0.0,0.09810423055930213,0,12,0.1,0.03,0.0,0.0,0.0,11423744,0,6,4,1,0,sleeping,490,460,0,45056,313426,11442
2025-05-20 03:27:50,19240,2119888896,32739328,0.0,0.09810423055930213,0,12,0.1,0.03,0.0,0.0,0.0,11431936,0,6,4,1,0,sleeping,493,463,0,45056,315343,11514
2025-05-20 03:27:51,19240,2119888896,32739328,0.0,0.09810423055930213,0,12,0.1,0.03,0.0,0.0,0.0,11436032,0,7,4,1,0,sleeping,495,465,0,45056,317252,11578
2025-05-20 03:27:52,19240,2119888896,32739328,0.0,0.09810423055930213,0,12,0.1,0.03,0.0,0.0,0.0,11460608,0,7,4,1,0,sleeping,497,467,0,45056,319161,11642
